Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,65.760002,66.080002,64.839996,66.000000,52.022102,283227
2018-03-09,65.820000,66.339996,65.239998,66.199997,52.179745,319643
2018-03-12,66.699997,66.779999,66.239998,66.500000,52.416214,296413
2018-03-13,66.720001,67.320000,65.180000,65.680000,51.769878,430221
2018-03-14,65.720001,66.500000,65.459999,65.720001,51.801403,453743
2018-03-15,65.820000,67.320000,65.779999,67.139999,52.920662,560753
2018-03-16,67.339996,67.480003,66.599998,66.599998,52.495029,795058
2018-03-19,66.620003,66.959999,65.680000,66.379997,52.321625,390914
2018-03-20,66.180000,68.320000,66.080002,67.879997,53.503948,533846
2018-03-21,68.260002,68.320000,66.760002,67.320000,53.062550,448739
2018-03-22,66.919998,67.300003,64.480003,65.459999,51.596470,588276
2018-03-23,64.860001,65.199997,63.639999,64.300003,50.682144,556348
2018-03-26,64.580002,65.739998,63.919998,64.040001,50.477207,392065
2018-03-27,65.279999,66.480003,65.139999,65.279999,51.454590,520698
2018-03-28,64.720001,64.959999,63.919998,64.660004,50.965900,467835
2018-03-29,65.019997,68.180000,65.019997,67.500000,53.204426,1055538
2018-04-03,66.779999,68.139999,66.379997,67.540001,53.235954,688376
2018-04-04,67.760002,67.779999,65.139999,66.459999,52.384682,649253
2018-04-05,67.400002,68.400002,66.820000,68.160004,53.724651,668848
2018-04-06,67.800003,68.040001,67.099998,67.400002,53.125610,436289
2018-04-09,67.779999,68.000000,66.279999,66.839996,52.684200,327261
2018-04-10,67.900002,70.000000,67.820000,69.860001,55.064610,987183
2018-04-11,69.900002,71.180000,69.720001,70.500000,55.569061,1025910
2018-04-12,70.800003,73.959999,70.639999,73.519997,57.949474,1001150
2018-04-13,74.959999,74.980003,72.199997,73.440002,57.886414,638582
2018-04-16,73.440002,73.720001,71.599998,71.940002,56.704090,424098
2018-04-17,72.000000,73.019997,71.540001,72.820000,57.397720,411876
2018-04-18,72.800003,73.239998,71.739998,72.379997,57.050903,497514
2018-04-19,72.239998,72.580002,71.720001,72.180000,56.893269,376311
2018-04-20,72.059998,72.059998,70.940002,71.820000,56.609505,361171
2018-04-23,71.599998,71.699997,70.839996,71.459999,56.325752,385213
2018-04-24,71.379997,71.580002,70.839996,71.580002,56.420341,377151
2018-04-25,71.080002,71.500000,69.620003,70.639999,55.679413,464549
2018-04-26,70.599998,72.699997,70.599998,71.660004,56.483398,476574
2018-04-27,72.000000,72.139999,70.860001,71.080002,56.026230,350512
2018-04-30,71.220001,71.519997,70.320000,70.800003,55.805534,291669
2018-05-02,70.919998,72.879997,70.860001,72.099998,56.830208,630251
2018-05-03,72.220001,72.339996,70.800003,71.160004,56.089291,438114
2018-05-04,70.940002,71.300003,70.059998,71.099998,56.041992,365935
2018-05-07,70.980003,71.879997,70.680000,71.599998,56.436096,256790
2018-05-08,71.639999,72.000000,70.860001,71.339996,56.231163,457627
2018-05-09,71.639999,71.779999,70.379997,70.459999,55.537540,424823
2018-05-10,70.440002,70.919998,69.540001,70.339996,55.442951,307830
2018-05-11,70.540001,70.720001,69.900002,70.160004,55.301079,478979
2018-05-14,70.000000,70.040001,69.220001,69.800003,55.017323,337795
2018-05-15,70.040001,70.419998,69.500000,70.220001,55.348362,441106
2018-05-16,69.300003,69.660004,68.040001,68.199997,55.138165,532771
2018-05-17,68.300003,68.699997,68.059998,68.699997,55.542404,503334
2018-05-18,68.720001,69.180000,68.320000,68.620003,55.477730,423791
2018-05-21,68.620003,68.620003,68.620003,68.620003,55.477730,0
2018-05-22,69.260002,70.220001,69.099998,69.660004,56.318546,681018
2018-05-23,69.239998,69.580002,67.739998,68.239998,55.170502,525091
2018-05-24,67.459999,67.459999,65.440002,66.180000,53.505039,974074
2018-05-25,66.620003,67.139999,65.540001,66.580002,53.828430,470491
2018-05-28,66.860001,67.260002,65.860001,66.139999,53.472698,261610
2018-05-29,65.660004,65.660004,63.799999,64.360001,52.033611,758506
2018-05-30,64.500000,64.639999,63.799999,64.459999,52.114456,518320
2018-05-31,64.459999,64.519997,62.740002,63.080002,50.998756,712231
2018-06-01,63.400002,64.099998,62.740002,63.220001,51.111946,960159
2018-06-04,63.639999,64.059998,62.840000,63.020000,50.950249,368995
2018-06-05,63.139999,64.300003,63.099998,63.119999,51.031101,425028
2018-06-06,63.279999,63.860001,62.740002,63.180000,51.079609,380207
2018-06-07,63.279999,63.880001,63.139999,63.240002,51.128117,444009
2018-06-08,62.779999,62.779999,61.400002,61.880001,50.028587,678633
2018-06-11,62.000000,62.799999,61.540001,61.939999,50.077091,468314
2018-06-12,62.380001,62.980000,61.419998,61.820000,49.980080,598492
2018-06-13,61.919998,62.259998,61.599998,62.060001,50.174110,439631
2018-06-14,61.900002,63.400002,61.439999,63.119999,51.031101,469284
2018-06-15,63.619999,63.900002,61.959999,62.360001,50.416653,674449
2018-06-18,62.119999,62.439999,60.540001,61.299999,49.559666,506723
2018-06-19,60.299999,60.540001,59.500000,59.860001,48.395462,730550
2018-06-20,60.160000,60.560001,59.380001,59.880001,48.411633,583249
2018-06-21,58.799999,59.459999,58.040001,58.400002,47.215088,781333
2018-06-22,58.500000,59.080002,57.759998,58.299999,47.134235,571237
2018-06-25,57.939999,57.980000,56.459999,56.639999,45.792164,683285
2018-06-26,56.580002,57.320000,55.380001,55.900002,45.193893,857928
2018-06-27,55.820000,57.259998,55.380001,56.779999,45.905354,578510
2018-06-28,56.799999,56.840000,54.540001,55.060001,44.514771,714608
2018-06-29,55.779999,56.020000,54.560001,54.560001,44.110531,684544
2018-07-02,54.000000,55.439999,53.500000,54.459999,44.029678,570015
2018-07-03,55.060001,55.380001,54.180000,54.480000,44.045853,423638
2018-07-04,54.700001,55.139999,54.380001,54.599998,44.142868,290939
2018-07-05,55.700001,57.480000,55.700001,56.520000,45.695145,951576
2018-07-06,57.000000,57.119999,55.439999,56.259998,45.484940,497028
2018-07-09,56.599998,56.680000,55.299999,55.939999,45.226231,330854
2018-07-10,56.340000,56.500000,54.959999,55.619999,44.967518,447722
2018-07-11,55.080002,55.259998,54.139999,54.299999,43.900330,481250
2018-07-12,54.580002,54.959999,53.900002,54.320000,43.916496,411097
2018-07-13,54.320000,54.900002,54.320000,54.740002,44.256058,307994
2018-07-16,54.680000,55.160000,53.919998,54.139999,43.770973,433595
2018-07-17,54.160000,54.799999,54.020000,54.740002,44.256058,429570
2018-07-18,55.279999,56.560001,55.180000,56.419998,45.614296,736986
2018-07-19,56.619999,56.959999,55.619999,55.880001,45.177719,568400
2018-07-20,55.799999,55.880001,53.919998,54.740002,44.256058,526248
2018-07-23,54.520000,55.200001,54.160000,55.139999,44.579449,366550
2018-07-24,55.700001,57.419998,55.700001,57.000000,46.083221,721683
2018-07-25,57.099998,57.240002,55.880001,55.919998,45.210060,829703
2018-07-26,58.720001,58.980000,57.540001,58.180000,47.037224,784756
2018-07-27,58.279999,58.820000,57.980000,58.380001,47.198914,516187
2018-07-30,58.419998,58.459999,58.080002,58.320000,47.150406,267606
2018-07-31,58.500000,58.799999,57.700001,57.900002,46.810848,652210
2018-08-01,58.500000,58.500000,55.779999,56.200001,45.436432,740667
2018-08-02,55.880001,55.880001,54.380001,55.020000,44.482430,589388
2018-08-03,55.380001,56.439999,54.900002,56.020000,45.290905,386808
2018-08-06,56.259998,56.860001,55.799999,56.000000,45.274742,262651
2018-08-07,56.419998,57.340000,55.860001,55.860001,45.161552,473752
2018-08-08,55.820000,57.240002,55.480000,57.139999,46.196404,487245
2018-08-09,57.360001,57.400002,56.740002,56.880001,45.986198,395099
2018-08-10,56.619999,56.619999,54.439999,55.419998,44.805820,588171
2018-08-13,54.900002,55.459999,54.560001,55.060001,44.514771,338580
2018-08-14,55.439999,55.639999,54.340000,54.799999,44.304565,287688
2018-08-15,54.980000,55.099998,53.299999,53.740002,43.447575,462242
2018-08-16,54.060001,54.419998,53.320000,53.720001,43.431416,435704
2018-08-17,53.720001,53.779999,52.360001,53.400002,43.172695,522536
2018-08-20,53.540001,54.340000,53.200001,53.759998,43.463749,435171
2018-08-21,53.740002,54.619999,53.480000,54.419998,43.997345,488581
2018-08-22,54.400002,55.200001,53.340000,53.919998,43.593109,456595
2018-08-23,54.000000,54.200001,53.119999,53.240002,43.043339,308207
2018-08-24,53.459999,53.520000,52.880001,53.439999,43.205040,304191
2018-08-27,53.759998,55.360001,53.619999,55.020000,44.482430,395627
2018-08-28,55.480000,56.160000,55.480000,55.759998,45.080700,516702
2018-08-29,56.060001,56.060001,54.820000,55.439999,44.821991,402469
2018-08-30,55.299999,56.320000,54.419998,55.279999,44.692635,406976
2018-08-31,54.520000,54.939999,53.900002,54.520000,44.078194,386087
2018-09-03,54.000000,54.119999,52.980000,53.599998,43.334389,347232
2018-09-04,53.639999,53.740002,52.380001,52.900002,42.768456,455270
2018-09-05,52.639999,53.160000,52.299999,52.700001,42.606762,364533
2018-09-06,52.480000,53.080002,52.060001,52.220001,42.218693,429506
2018-09-07,52.320000,52.320000,51.220001,52.060001,42.089340,457115
2018-09-10,52.000000,52.220001,51.520000,52.000000,42.040829,679052
2018-09-11,52.119999,52.139999,51.320000,51.599998,41.717438,626615
2018-09-12,51.680000,51.840000,51.439999,51.700001,41.798286,599157
2018-09-13,51.720001,53.279999,51.660000,52.840000,42.719948,1015402
2018-09-14,53.139999,55.459999,52.939999,54.720001,44.239891,1126396
2018-09-17,54.500000,55.799999,54.299999,55.560001,44.919014,777971
2018-09-18,55.720001,57.560001,55.599998,57.139999,46.196404,1037991
2018-09-19,57.299999,58.439999,57.299999,58.360001,47.182747,685877
2018-09-20,58.400002,59.439999,58.200001,59.080002,47.764851,756728
2018-09-21,59.759998,60.459999,58.660000,59.119999,47.797192,795453
2018-09-24,58.799999,58.900002,58.080002,58.340000,47.166576,503959
2018-09-25,58.459999,59.020000,56.900002,57.540001,46.519794,580369
2018-09-26,57.279999,57.619999,56.340000,57.580002,46.552135,398728
2018-09-27,57.299999,59.240002,57.020000,58.720001,47.473797,651395
2018-09-28,58.320000,58.560001,57.200001,58.000000,46.891693,568705
2018-10-01,58.139999,58.939999,57.580002,58.400002,47.215088,390211
2018-10-02,58.299999,58.799999,57.639999,58.299999,47.134235,484841
2018-10-04,57.980000,58.619999,57.660000,57.900002,46.810848,645987
2018-10-05,57.740002,57.880001,56.959999,57.099998,46.164059,445411
2018-10-08,56.660000,56.779999,56.020000,56.040001,45.307076,335774
2018-10-09,56.000000,56.619999,55.419998,56.060001,45.323250,366599
2018-10-10,55.799999,55.820000,54.320000,54.520000,44.078194,680565
2018-10-11,53.220001,53.860001,52.799999,53.419998,43.188866,914578
2018-10-12,54.599998,54.820000,53.259998,53.400002,43.172695,456319
2018-10-15,53.880001,55.639999,53.200001,54.840000,44.336903,643645
2018-10-16,54.919998,57.660000,53.860001,57.000000,46.083221,1451167
2018-10-17,57.560001,57.619999,55.740002,56.459999,45.646637,648280
2018-10-18,56.520000,57.160000,55.840000,55.900002,45.193893,414357
2018-10-19,56.000000,56.000000,53.480000,55.000000,44.466263,898660
2018-10-22,55.720001,56.419998,54.259998,54.619999,44.159035,422534
2018-10-23,53.840000,54.000000,53.080002,53.880001,43.560768,573945
2018-10-24,54.180000,54.200001,50.740002,50.779999,41.054485,1056451
2018-10-25,50.360001,52.080002,50.099998,51.759998,41.846790,869394
2018-10-26,51.259998,51.560001,50.419998,51.560001,41.685097,578904
2018-10-29,52.500000,54.720001,52.060001,53.520000,43.269714,881487
2018-10-30,55.099998,55.880001,54.080002,54.799999,44.304565,1048753
2018-10-31,55.820000,56.939999,55.340000,56.279999,45.501114,995134
2018-11-01,56.119999,57.900002,55.919998,57.619999,46.584473,741831
2018-11-02,59.400002,60.400002,58.660000,58.740002,47.489971,954881
2018-11-05,58.779999,58.980000,58.200001,58.720001,47.473797,403893
2018-11-06,58.799999,59.599998,58.459999,59.099998,47.781013,440225
2018-11-07,59.099998,60.099998,58.520000,58.540001,47.328270,493717
2018-11-08,58.799999,59.299999,57.580002,57.880001,46.794674,531534
2018-11-09,57.360001,57.560001,55.860001,56.560001,45.727489,625894
2018-11-12,56.740002,57.259998,56.020000,56.220001,45.452606,277310
2018-11-13,56.200001,57.400002,55.540001,57.279999,46.309593,574476
2018-11-14,57.580002,58.779999,57.160000,57.860001,46.778507,588237
2018-11-15,57.860001,58.220001,56.619999,57.180000,46.228741,409839
2018-11-16,57.880001,58.060001,55.740002,56.240002,45.468773,521947
2018-11-19,56.400002,58.040001,55.900002,57.500000,46.487457,666174
2018-11-20,57.560001,57.560001,55.680000,56.279999,45.501114,580275
2018-11-21,56.540001,57.959999,56.380001,57.740002,46.681488,631029
2018-11-22,57.779999,57.779999,56.840000,57.200001,46.244915,373980
2018-11-23,57.020000,58.160000,56.700001,57.080002,46.147896,344506
2018-11-26,57.400002,58.700001,57.400002,58.520000,47.312103,649939
2018-11-27,59.180000,59.180000,56.360001,56.740002,45.873013,553078
2018-11-28,57.099998,57.240002,55.759998,56.860001,45.970032,397789
2018-11-29,57.060001,57.500000,56.299999,56.680000,45.824501,396745
2018-11-30,56.639999,56.700001,55.560001,56.500000,45.678982,758309
2018-12-03,58.900002,59.799999,57.959999,58.200001,47.053391,712310
2018-12-04,57.759998,58.000000,56.000000,56.000000,45.274742,649292
2018-12-05,55.799999,57.060001,55.320000,55.700001,45.032196,394007
2018-12-06,55.139999,55.139999,52.980000,53.340000,43.124187,846193
2018-12-07,53.419998,54.520000,53.119999,53.220001,43.027176,613622
2018-12-10,52.860001,53.200001,51.480000,51.919998,41.976151,572721
2018-12-11,52.900002,54.860001,52.660000,54.240002,43.851814,826900
2018-12-12,54.700001,57.459999,54.160000,56.799999,45.921520,1078526
2018-12-13,57.900002,58.099998,56.599998,57.380001,46.390434,628702
2018-12-14,56.580002,57.759998,55.759998,56.259998,45.484940,980882
2018-12-17,56.840000,57.180000,55.360001,55.959999,45.242397,566798
2018-12-18,55.939999,56.840000,54.860001,55.000000,44.466263,640048
2018-12-19,55.200001,55.980000,54.919998,55.139999,44.579449,486506
2018-12-20,54.139999,54.700001,53.299999,53.520000,43.269714,568491
2018-12-21,52.700001,54.740002,52.220001,53.540001,43.285885,1134954
2018-12-27,53.459999,53.680000,50.720001,51.299999,41.474899,639096
2018-12-28,51.599998,52.139999,51.279999,51.639999,41.749779,308952
2019-01-02,51.700001,51.740002,50.139999,50.980000,41.216179,658583
2019-01-03,50.259998,50.939999,49.889999,50.279999,40.650249,397618
2019-01-04,50.799999,52.799999,50.520000,52.779999,42.671440,588757
2019-01-07,53.040001,53.599998,52.619999,53.160000,42.978668,366768
2019-01-08,53.160000,55.180000,52.380001,54.099998,43.738628,623204
2019-01-09,54.799999,56.480000,54.799999,55.599998,44.951344,561648
2019-01-10,55.000000,56.020000,54.560001,55.599998,44.951344,373678
2019-01-11,55.900002,56.000000,54.439999,55.099998,44.547104,432453
2019-01-14,54.520000,55.720001,54.500000,54.959999,44.433922,534725
2019-01-15,55.520000,56.360001,55.099998,55.500000,44.870502,462254
2019-01-16,55.779999,55.939999,55.139999,55.939999,45.226231,322382
2019-01-17,55.480000,55.799999,54.639999,55.240002,44.660294,333683
2019-01-18,55.799999,56.560001,55.560001,56.020000,45.290905,522415
2019-01-21,56.040001,56.040001,55.080002,55.419998,44.805820,259165
2019-01-22,55.119999,55.480000,54.279999,54.919998,44.401581,346628
2019-01-23,54.099998,54.680000,53.639999,54.240002,43.851814,316333
2019-01-24,54.200001,55.099998,54.000000,55.099998,44.547104,426083
2019-01-25,55.500000,58.060001,55.500000,57.840000,46.762341,853338
2019-01-28,57.840000,58.200001,57.320000,57.580002,46.552135,475467
2019-01-29,57.500000,57.860001,56.119999,56.980000,46.067047,450751
2019-01-30,57.139999,57.160000,56.099998,56.520000,45.695145,268167
2019-01-31,57.000000,57.700001,55.599998,56.799999,45.921520,377753
2019-02-01,56.860001,57.720001,56.560001,57.660000,46.616806,354265
2019-02-04,57.540001,57.700001,56.480000,57.139999,46.196404,347759
2019-02-05,57.400002,57.560001,56.660000,57.560001,46.535969,317046
2019-02-06,57.400002,57.900002,56.980000,57.639999,46.600647,374311
2019-02-07,57.299999,57.380001,54.900002,55.099998,44.547104,661159
2019-02-08,54.500000,55.200001,53.799999,54.000000,43.657784,498768
2019-02-11,54.279999,54.939999,54.040001,54.279999,43.884155,297160
2019-02-12,54.900002,55.639999,54.720001,55.200001,44.627956,419380
2019-02-13,55.720001,56.099998,55.000000,55.400002,44.789654,306398
2019-02-14,55.599998,55.720001,54.500000,54.880001,44.369244,267489
2019-02-15,54.599998,56.400002,54.000000,56.040001,45.307076,440803
2019-02-18,55.400002,56.259998,55.119999,55.480000,44.854328,336068
2019-02-19,55.180000,55.580002,54.740002,55.580002,44.935181,286647
2019-02-20,55.959999,57.500000,55.919998,57.220001,46.261086,562458
2019-02-21,57.599998,57.599998,56.700001,57.119999,46.180233,425301
2019-02-22,57.160000,57.980000,56.759998,57.099998,46.164059,430377
2019-02-25,57.900002,58.980000,57.680000,58.840000,47.570816,563027
2019-02-26,59.000000,59.000000,57.700001,58.740002,47.489971,441862
2019-02-27,58.740002,58.880001,58.160000,58.880001,47.603149,320660
2019-02-28,58.320000,58.880001,57.840000,58.619999,47.392952,408248
2019-03-01,58.939999,60.259998,58.900002,59.939999,48.460136,573581
2019-03-04,60.020000,60.500000,59.639999,59.639999,48.217594,349465
2019-03-05,59.439999,59.720001,58.860001,59.500000,48.104408,301633
2019-03-06,59.020000,59.700001,58.639999,59.040001,47.732510,428450
2019-03-07,58.580002,58.799999,57.299999,57.959999,46.859352,521157
2019-03-08,57.220001,57.459999,56.220001,56.900002,46.002369,426111
2019-03-11,56.919998,57.400002,56.619999,57.220001,46.261086,257143
2019-03-12,57.740002,57.900002,56.020000,56.040001,45.307076,525327
2019-03-13,56.200001,56.840000,56.020000,56.320000,45.533447,478096
2019-03-14,56.400002,56.820000,56.060001,56.119999,45.371758,462938
2019-03-15,56.200001,56.560001,55.520000,56.020000,45.290905,932991
2019-03-18,56.020000,56.360001,55.500000,55.580002,44.935181,595931
2019-03-19,55.900002,58.599998,55.660000,57.799999,46.729996,959776
2019-03-20,57.799999,58.060001,56.439999,56.520000,45.695145,617627
2019-03-21,56.180000,57.500000,56.139999,56.560001,45.727489,509902
2019-03-22,56.900002,56.980000,55.040001,55.360001,44.757317,613531
2019-03-25,55.000000,55.980000,54.799999,55.540001,44.902840,467304
2019-03-26,55.439999,55.520000,54.799999,54.799999,44.304565,341568
2019-03-27,54.820000,55.880001,54.660000,55.180000,44.611786,377669
2019-03-28,55.200001,55.860001,54.560001,54.740002,44.256058,446681
2019-03-29,55.240002,56.060001,55.099998,55.939999,45.226231,451061
2019-04-01,56.759998,58.000000,56.759998,57.660000,46.616806,754147
2019-04-02,57.860001,58.720001,57.299999,58.439999,47.247421,667670
2019-04-03,59.320000,60.180000,59.099998,59.240002,47.894207,626139
2019-04-04,59.299999,60.099998,59.060001,59.700001,48.266109,420092
2019-04-05,59.580002,60.139999,58.500000,59.220001,47.878040,537915
2019-04-08,58.599998,59.840000,58.220001,59.840000,48.379295,425405
2019-04-09,59.500000,60.419998,58.560001,58.720001,47.473797,598619
2019-04-10,58.619999,59.040001,58.299999,58.500000,47.295933,466462
2019-04-11,58.840000,59.340000,58.160000,59.060001,47.748684,441077
2019-04-12,58.840000,60.860001,58.500000,60.259998,48.718853,679203
2019-04-15,60.619999,61.099998,59.820000,60.860001,49.203941,511737
2019-04-16,60.779999,62.419998,60.660000,61.919998,50.060925,684545
2019-04-17,63.020000,64.320000,62.040001,63.500000,51.338318,909373
2019-04-18,63.000000,64.720001,62.759998,64.540001,52.179138,758145
2019-04-23,64.500000,64.779999,63.279999,63.480000,51.322147,438244
2019-04-24,62.099998,63.419998,61.700001,62.880001,50.837063,541235
2019-04-25,62.799999,62.860001,61.540001,62.020000,50.141773,416422
2019-04-26,62.099998,62.320000,61.340000,62.139999,50.238789,464218
2019-04-29,62.099998,62.740002,61.700001,62.200001,50.287300,246927
2019-04-30,61.799999,62.360001,61.480000,61.840000,49.996246,315805
2019-05-02,62.500000,65.260002,62.419998,64.459999,52.114456,1005567
2019-05-03,64.459999,64.559998,63.980000,64.279999,51.968933,357626
2019-05-06,61.880001,63.080002,60.919998,62.959999,50.901741,577028
2019-05-07,62.820000,62.820000,60.340000,61.139999,49.430317,731284
2019-05-08,60.980000,61.639999,60.340000,61.480000,49.705200,481009
2019-05-09,60.560001,60.900002,59.540001,60.099998,48.589497,637243
2019-05-10,60.619999,61.259998,58.820000,59.580002,48.169086,670007
2019-05-13,59.160000,59.160000,57.380001,57.980000,46.875526,627301
2019-05-14,59.160000,59.360001,58.160000,58.900002,47.619328,581319
2019-05-15,58.980000,62.000000,58.080002,60.820000,49.171600,792240
2019-05-16,61.000000,61.320000,59.500000,60.320000,48.767365,620984
2019-05-17,60.119999,60.119999,58.939999,59.599998,48.185257,621018
2019-05-20,59.259998,59.459999,57.700001,58.279999,47.118069,555614
2019-05-21,58.980000,59.240002,57.520000,58.439999,47.247421,395826
2019-05-22,58.540001,58.680000,57.400002,57.619999,46.584473,385921
2019-05-23,57.000000,57.139999,56.119999,56.799999,45.921520,536005
2019-05-24,57.700001,58.040001,56.799999,56.840000,45.953861,498949
2019-05-27,58.500000,58.619999,57.020000,57.480000,46.471287,285335
2019-05-28,57.599998,58.500000,57.200001,58.020000,46.907864,639767
2019-05-29,57.180000,57.619999,56.740002,57.160000,46.212570,315387
2019-05-30,57.400002,57.740002,56.799999,57.060001,46.131729,192438
2019-05-31,56.000000,56.139999,54.900002,55.779999,45.096878,780883
2019-06-03,55.180000,55.840000,54.880001,55.599998,44.951344,421836
2019-06-04,55.580002,57.919998,55.279999,57.459999,46.455112,729370
2019-06-05,57.580002,58.099998,56.759998,57.080002,46.147896,481961
2019-06-06,56.820000,57.700001,56.139999,56.740002,45.873013,432016
2019-06-07,57.200001,57.240002,56.220001,56.500000,45.678982,309221
2019-06-11,57.299999,57.799999,56.959999,57.259998,46.293419,610487
2019-06-12,56.980000,57.160000,56.099998,56.520000,45.695145,698016
2019-06-13,56.240002,57.259998,55.799999,57.020000,46.099384,366817
2019-06-14,56.400002,56.680000,55.720001,56.180000,45.420265,339849
2019-06-17,56.400002,56.720001,55.939999,56.139999,45.387924,265908
2019-06-18,56.279999,57.580002,55.599998,57.340000,46.358101,424860
2019-06-19,57.500000,57.900002,57.160000,57.720001,46.665318,382959
2019-06-20,58.160000,59.060001,58.160000,58.299999,47.134235,543786
2019-06-21,58.200001,58.880001,57.959999,58.000000,46.891693,548014
2019-06-24,57.660000,58.220001,57.360001,58.220001,47.069557,291122
2019-06-25,57.779999,58.320000,57.540001,57.720001,46.665318,308659
2019-06-26,57.520000,58.500000,57.419998,58.240002,47.085732,382737
2019-06-27,58.759998,59.220001,57.959999,58.040001,46.924034,356925
2019-06-28,56.660000,57.180000,56.080002,57.139999,48.025063,579797
2019-07-01,58.880001,58.980000,57.599998,57.820000,48.596588,458955
2019-07-02,58.080002,58.279999,57.160000,57.959999,48.714256,324735
2019-07-03,58.220001,59.439999,57.840000,59.080002,49.655598,466221
2019-07-04,59.180000,59.660000,59.160000,59.240002,49.790073,230763
2019-07-05,59.240002,59.299999,58.560001,59.139999,49.706024,239096
2019-07-08,58.560001,60.259998,58.540001,59.139999,49.706024,468802
2019-07-09,58.459999,59.080002,57.939999,59.060001,49.638790,352451
2019-07-10,59.000000,60.080002,58.779999,58.900002,49.504311,469420
2019-07-11,59.439999,59.439999,58.480000,58.880001,49.487499,417234
2019-07-12,58.000000,60.740002,58.000000,60.540001,50.882694,893336
2019-07-15,60.480000,61.320000,60.400002,60.599998,50.933125,478911
2019-07-16,60.880001,61.419998,60.360001,61.419998,51.622314,537005
2019-07-17,61.040001,61.480000,60.139999,60.360001,50.731411,440644
2019-07-18,59.900002,60.220001,59.160000,59.360001,49.890930,538517
2019-07-19,59.580002,60.360001,59.299999,59.419998,49.941357,438443
2019-07-22,59.599998,60.439999,59.360001,59.540001,50.042213,330126
2019-07-23,59.560001,62.279999,59.560001,62.080002,52.177036,823333
2019-07-24,61.959999,63.400002,61.660000,63.180000,53.101563,748980
2019-07-25,64.000000,64.199997,60.799999,62.000000,52.109798,995757
2019-07-26,61.619999,62.439999,61.500000,62.020000,52.126610,373364
2019-07-29,61.619999,61.639999,60.520000,61.080002,51.336559,378831
2019-07-30,61.080002,61.180000,59.520000,59.820000,50.277550,493707
