Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,45.639999,46.134998,45.215000,45.325001,41.520691,1448972
2019-07-19,45.500000,45.695000,44.209999,45.029999,41.250450,1865915
2019-07-22,44.810001,45.619999,44.404999,44.875000,41.108463,1456929
2019-07-23,45.060001,45.450001,44.455002,45.195000,41.401608,1896423
2019-07-24,45.314999,46.200001,45.285000,45.625000,41.795509,1442021
2019-07-25,45.810001,46.255001,44.889999,45.000000,41.222969,1876501
2019-07-26,45.005001,45.400002,44.709999,45.040001,41.259609,1432448
2019-07-29,45.110001,46.040001,44.994999,45.915001,42.061169,1675732
2019-07-30,46.985001,47.580002,43.099998,44.935001,41.163425,4461460
2019-07-31,44.950001,46.560001,44.825001,45.540001,41.717644,2289036
2019-08-01,45.395000,46.150002,45.134998,45.779999,41.937500,1786082
2019-08-02,44.240002,45.689999,43.855000,44.705002,40.952732,2771359
2019-08-05,44.384998,44.424999,43.290001,43.500000,39.848866,2321676
2019-08-06,43.439999,44.044998,42.525002,42.595001,39.019829,2155633
2019-08-07,42.904999,43.365002,41.744999,42.404999,38.845776,2657646
2019-08-08,42.900002,42.950001,42.560001,42.855000,39.258011,1958581
2019-08-09,42.595001,42.849998,42.154999,42.485001,38.919067,2361724
2019-08-12,42.599998,43.070000,42.044998,42.259998,38.712948,1464952
2019-08-13,42.169998,43.480000,42.150002,42.970001,39.363354,2075538
2019-08-14,43.049999,43.049999,41.730000,41.990002,38.465614,1768653
2019-08-15,41.915001,42.290001,41.025002,41.750000,38.245754,1493509
2019-08-16,41.830002,42.514999,41.724998,42.255001,38.708370,1330765
2019-08-19,42.680000,43.595001,42.500000,43.465000,39.816811,1689773
2019-08-20,43.599998,44.224998,43.485001,43.514999,39.862610,1420175
2019-08-21,43.500000,44.105000,43.490002,43.900002,40.215298,1002265
2019-08-22,43.705002,44.744999,43.529999,43.990002,40.297745,1296673
2019-08-23,44.134998,45.064999,43.985001,44.055000,40.357288,1937925
2019-08-26,43.970001,44.040001,43.459999,44.040001,40.343548,830420
2019-08-27,44.049999,44.230000,43.689999,43.959999,40.270260,1078447
2019-08-28,43.855000,44.314999,43.345001,44.205002,40.494701,1035876
2019-08-29,44.110001,45.115002,43.695000,44.665001,40.916088,1574243
2019-08-30,44.625000,44.740002,43.900002,44.160000,40.453476,1880821
2019-09-02,43.939999,44.494999,43.849998,44.250000,40.535919,658596
2019-09-03,44.189999,44.514999,44.035000,44.410000,40.682487,1267528
2019-09-04,44.840000,45.224998,44.509998,44.665001,40.916088,1026191
2019-09-05,44.869999,45.150002,44.509998,44.619999,40.874859,1323705
2019-09-06,44.709999,44.915001,44.314999,44.650002,40.902348,1253303
2019-09-09,44.845001,45.125000,43.904999,44.200001,40.490112,1710406
2019-09-10,44.305000,45.075001,43.715000,44.955002,41.181747,1871171
2019-09-11,45.200001,45.625000,44.865002,45.465000,41.648941,1314920
2019-09-12,45.744999,45.970001,44.685001,45.165001,41.374123,2402336
2019-09-13,44.980000,46.044998,44.980000,45.689999,41.855053,1257454
2019-09-16,45.500000,45.825001,45.150002,45.419998,41.607716,945394
2019-09-17,45.500000,45.764999,44.590000,45.134998,41.346638,1226992
2019-09-18,45.099998,45.250000,44.529999,44.740002,40.984795,1102177
2019-09-19,44.794998,45.415001,44.595001,45.314999,41.511528,1029880
2019-09-20,45.285000,45.375000,44.279999,44.345001,40.622952,3868167
2019-09-23,44.500000,44.630001,43.639999,44.389999,40.664173,1232196
2019-09-24,44.474998,45.200001,44.424999,44.735001,40.980213,1171637
2019-09-25,44.595001,44.650002,43.119999,43.625000,39.963379,1991504
2019-09-26,43.705002,43.764999,43.369999,43.410000,39.766426,1166821
2019-09-27,43.380001,44.055000,43.119999,43.959999,40.270260,1330093
2019-09-30,43.740002,43.895000,42.230000,42.895000,39.294651,3306842
2019-10-01,43.134998,43.584999,42.290001,42.389999,38.832035,2080200
2019-10-02,42.439999,42.654999,41.049999,41.099998,37.650311,2461843
2019-10-04,41.410000,41.849998,41.215000,41.619999,38.126663,2368918
2019-10-07,41.500000,41.610001,40.904999,41.330002,37.861008,1941906
2019-10-08,41.220001,41.290001,40.645000,40.735001,37.315945,2236609
2019-10-09,40.700001,41.439999,40.455002,41.255001,37.792301,1569415
2019-10-10,41.240002,41.505001,40.860001,41.264999,37.801464,1760962
2019-10-11,41.564999,42.334999,41.299999,42.240002,38.694630,2072646
2019-10-14,42.080002,42.279999,41.785000,42.209999,38.667145,1258758
2019-10-15,42.580002,43.625000,42.480000,43.290001,39.656494,2449851
2019-10-16,43.404999,44.465000,43.230000,44.320000,40.600044,2962791
2019-10-17,44.255001,45.275002,43.860001,44.490002,40.755779,2035553
2019-10-18,44.509998,44.785000,43.084999,43.365002,39.725204,2587557
2019-10-21,43.525002,43.965000,43.180000,43.825001,40.146591,1472317
2019-10-22,43.855000,43.855000,42.355000,42.639999,39.061054,2340508
2019-10-23,42.560001,43.400002,42.435001,43.299999,39.665653,1857256
2019-10-24,43.505001,44.185001,43.285000,43.389999,39.748104,1681238
2019-10-25,43.575001,43.599998,43.110001,43.439999,39.793903,1262493
2019-10-28,43.410000,44.115002,43.060001,43.770000,40.096203,1583688
2019-10-29,44.619999,46.439999,44.619999,45.770000,41.928341,4173187
2019-10-30,45.980000,46.889999,45.680000,46.619999,42.706997,2270813
2019-10-31,46.939999,47.230000,46.185001,47.125000,43.169605,2505465
2019-11-01,47.305000,47.945000,47.240002,47.775002,43.765057,1608851
2019-11-04,47.980000,48.445000,47.610001,48.290001,44.236828,1571435
2019-11-05,48.345001,48.645000,48.250000,48.380001,44.319275,1243835
2019-11-06,48.465000,48.709999,48.090000,48.669998,44.584930,1165023
2019-11-07,48.750000,49.195000,48.645000,49.020000,44.905556,1472365
2019-11-08,48.845001,48.950001,48.195000,48.400002,44.337593,1695742
2019-11-11,48.299999,48.520000,47.985001,48.424999,44.360497,984867
2019-11-12,48.130001,48.770000,48.009998,48.544998,44.470421,1240820
2019-11-13,48.514999,48.535000,47.674999,47.985001,43.957424,1337543
2019-11-14,48.035000,48.139999,47.575001,47.720001,43.714668,1115381
2019-11-15,48.115002,48.264999,47.665001,48.165001,44.122318,1531765
2019-11-18,48.169998,49.075001,48.119999,48.389999,44.328430,1307401
2019-11-19,48.630001,49.189999,48.290001,48.665001,44.580353,1618231
2019-11-20,48.500000,48.639999,47.834999,48.384998,44.323853,1263637
2019-11-21,48.275002,48.610001,47.810001,48.349998,44.291790,1386201
2019-11-22,48.650002,49.580002,48.540001,48.980000,44.868912,1835731
2019-11-25,49.340000,49.849998,49.154999,49.709999,45.537640,1476572
2019-11-26,49.810001,49.900002,49.325001,49.685001,45.514740,2061629
2019-11-27,49.790001,50.090000,49.340000,49.724998,45.551380,1484362
2019-11-28,49.630001,49.730000,49.450001,49.575001,45.413971,780960
2019-11-29,49.299999,49.810001,49.029999,49.639999,45.473518,1179858
2019-12-02,49.700001,50.400002,48.439999,48.639999,44.557449,1921766
2019-12-03,48.955002,49.340000,48.654999,49.320000,45.180374,1746197
2019-12-04,49.264999,50.410000,49.255001,50.200001,45.986515,1578089
2019-12-05,50.299999,50.360001,49.689999,49.845001,45.661308,1089957
2019-12-06,49.799999,49.930000,49.209999,49.419998,45.271976,1611927
2019-12-09,49.514999,49.830002,49.290001,49.555000,45.395649,943643
2019-12-10,49.395000,49.810001,48.875000,49.794998,45.615501,1267296
2019-12-11,49.869999,50.290001,49.320000,50.020000,45.821625,1293906
2019-12-12,50.000000,50.590000,49.860001,50.320000,46.096439,1216228
2019-12-13,50.720001,51.369999,50.430000,50.810001,46.545315,1584028
2019-12-16,51.099998,51.459999,50.980000,51.029999,46.746849,951307
2019-12-17,50.880001,50.950001,49.880001,50.000000,45.803299,1772041
2019-12-18,50.000000,50.270000,49.290001,49.384998,45.239914,1969117
2019-12-19,49.424999,49.750000,49.235001,49.520000,45.363586,1327769
2019-12-20,49.560001,50.060001,49.459999,50.009998,45.812458,3498090
2019-12-23,50.000000,50.180000,49.650002,49.904999,45.716274,973936
2019-12-27,50.279999,50.430000,49.814999,50.160000,45.949867,794900
2019-12-30,50.070000,50.180000,49.400002,50.180000,45.968189,644694
2020-01-02,50.009998,50.700001,49.900002,50.009998,45.812458,1037524
2020-01-03,49.720001,49.820000,49.240002,49.779999,45.601761,1105573
2020-01-06,49.125000,49.365002,48.599998,49.365002,45.221600,853106
2020-01-07,49.465000,50.369999,49.215000,49.474998,45.322365,1338772
2020-01-08,49.400002,49.735001,48.880001,49.619999,45.455189,1026498
2020-01-09,50.000000,50.560001,49.959999,50.320000,46.096439,1166631
2020-01-10,50.500000,50.639999,50.070000,50.070000,45.867424,857147
2020-01-13,50.049999,50.070000,49.470001,49.570000,45.409386,1068918
2020-01-14,49.575001,49.575001,47.794998,48.134998,44.094837,2966281
2020-01-15,48.169998,48.669998,48.025002,48.415001,44.351334,1355805
2020-01-16,48.445000,48.595001,47.845001,48.040001,44.007813,1186114
2020-01-17,48.279999,48.619999,48.110001,48.450001,44.383396,1564889
2020-01-20,48.375000,48.494999,48.055000,48.470001,44.401722,1151030
2020-01-21,48.415001,49.470001,48.240002,49.345001,45.203278,1409088
2020-01-22,49.474998,49.570000,48.880001,48.880001,44.777309,1143688
2020-01-23,48.590000,48.830002,48.195000,48.195000,44.149799,1083324
2020-01-24,48.544998,49.430000,48.544998,48.825001,44.726917,1258771
2020-01-27,48.005001,48.525002,47.480000,47.650002,43.650543,1775129
2020-01-28,47.919998,48.875000,47.650002,48.720001,44.630733,1436539
2020-01-29,48.630001,48.845001,48.380001,48.474998,44.406296,1082158
2020-01-30,48.040001,48.134998,46.834999,47.000000,43.055103,2574201
2020-01-31,47.060001,47.090000,45.880001,46.125000,42.253544,2381046
2020-02-03,46.095001,46.544998,46.000000,46.330002,42.441338,1217672
2020-02-04,46.500000,46.825001,46.430000,46.744999,42.821499,1104531
2020-02-05,46.599998,47.634998,46.599998,47.389999,43.412365,1546306
2020-02-06,47.615002,48.240002,47.445000,48.185001,44.140644,1422437
2020-02-07,48.119999,48.470001,47.700001,47.845001,43.829178,979047
2020-02-10,47.849998,48.645000,47.730000,48.599998,44.520805,1063107
2020-02-11,48.820000,49.505001,48.709999,49.154999,45.029221,1329352
2020-02-12,49.674999,49.674999,48.970001,49.090000,44.969677,1186114
2020-02-13,48.900002,49.044998,48.325001,48.740002,44.649059,1239711
2020-02-14,48.770000,49.125000,48.544998,48.599998,44.520805,842223
2020-02-17,48.904999,48.919998,48.330002,48.599998,44.520805,669794
2020-02-18,48.205002,48.869999,48.200001,48.529999,44.456680,1026624
2020-02-19,48.750000,48.875000,48.084999,48.639999,44.557449,1081434
2020-02-20,49.000000,51.540001,48.935001,49.740002,45.565125,3533513
2020-02-21,49.540001,50.400002,48.930000,49.660000,45.491837,2438826
2020-02-24,48.685001,48.849998,47.334999,47.645000,43.645962,2627682
2020-02-25,48.000000,48.099998,46.700001,46.845001,42.913113,2001237
2020-02-26,46.814999,46.814999,45.020000,45.830002,41.983307,2881312
2020-02-27,44.869999,44.880001,43.049999,44.000000,40.306900,5011365
2020-02-28,42.459999,42.775002,41.500000,42.415001,38.854939,5104334
2020-03-02,43.150002,43.840000,41.750000,42.570000,38.996933,3420380
2020-03-03,42.884998,43.730000,42.145000,42.419998,38.859516,3070876
2020-03-04,42.299999,43.095001,41.910000,42.630001,39.051895,2154964
2020-03-05,42.830002,42.875000,41.490002,41.869999,38.355682,2216825
2020-03-06,41.049999,41.540001,40.294998,40.810001,37.384655,3059858
2020-03-09,39.049999,39.400002,37.320000,38.294998,35.080742,5568763
2020-03-10,38.654999,39.264999,36.340000,36.610001,33.537174,5213807
2020-03-11,37.384998,38.360001,35.785000,36.020000,32.996693,4024590
2020-03-12,33.950001,34.209999,31.520000,31.895000,29.217926,6578437
2020-03-13,33.310001,34.880001,30.690001,31.344999,28.714088,5418561
2020-03-16,29.985001,30.785000,27.635000,29.610001,27.124714,5622719
2020-03-17,30.695000,30.870001,27.504999,27.865000,25.526176,4701811
2020-03-18,27.200001,27.915001,25.555000,26.920000,24.660498,4856034
2020-03-19,26.795000,28.000000,24.250000,25.655001,23.501675,6219006
2020-03-20,26.985001,29.355000,26.934999,28.430000,26.043756,6824292
2020-03-23,27.715000,30.985001,26.834999,29.195000,26.744545,4671985
2020-03-24,31.275000,33.235001,30.905001,32.980000,30.211853,5504752
2020-03-25,34.400002,35.325001,32.244999,33.599998,30.779816,4195460
2020-03-26,32.959999,34.970001,32.744999,34.465000,31.572214,4164341
2020-03-27,33.959999,34.990002,33.580002,34.875000,31.947802,4320669
2020-03-30,35.139999,35.564999,33.000000,33.884998,31.040895,3226474
2020-03-31,34.599998,35.169998,33.369999,33.930000,31.082119,2934454
2020-04-01,33.110001,34.090000,32.220001,33.799999,30.963032,2586531
2020-04-02,33.849998,34.340000,33.000000,34.099998,31.237848,2787088
2020-04-03,33.860001,35.919998,33.740002,35.340000,32.373772,3320791
2020-04-06,36.950001,37.500000,36.150002,37.119999,34.004368,3143910
2020-04-07,38.450001,39.099998,36.639999,37.410000,34.270027,3315911
2020-04-08,37.040001,37.889999,36.580002,37.830002,34.654778,1981188
2020-04-09,38.470001,38.889999,37.419998,38.009998,34.819668,2331524
2020-04-14,39.000000,39.700001,38.509998,38.660000,35.415112,2000872
2020-04-15,38.709999,38.799999,36.340000,36.389999,33.335640,2561891
2020-04-16,36.790001,37.360001,36.490002,36.810001,33.720387,2194040
2020-04-17,37.500000,38.029999,36.580002,36.759998,33.674580,3369344
2020-04-20,37.200001,37.619999,36.509998,37.570000,34.416599,1773563
2020-04-21,37.070000,37.220001,36.180000,36.419998,33.363121,1648858
2020-04-22,36.799999,37.730000,36.500000,37.549999,34.398273,1697945
2020-04-23,37.689999,38.669998,37.169998,38.240002,35.030365,1454106
2020-04-24,37.709999,38.119999,37.080002,37.660000,34.499043,2342614
2020-04-27,38.490002,39.110001,38.000000,39.009998,35.735729,1802705
2020-04-28,39.009998,40.090000,38.900002,39.299999,36.001392,1735229
2020-04-29,39.200001,40.259998,38.990002,40.150002,36.780048,1910332
2020-04-30,40.599998,40.599998,39.500000,39.630001,36.303696,2728222
2020-05-04,38.669998,38.759998,37.709999,38.040001,34.847149,2170442
2020-05-05,38.500000,39.590000,38.400002,39.369999,36.065514,1987370
2020-05-06,39.980000,41.110001,39.419998,39.770000,36.431946,2240079
2020-05-07,39.810001,40.099998,39.119999,39.439999,36.129642,1447016
2020-05-08,39.910000,40.630001,39.799999,40.169998,36.798367,1446937
2020-05-11,40.549999,40.900002,40.099998,40.560001,37.155640,1436461
2020-05-12,40.599998,41.110001,40.410000,40.939999,37.503742,1374066
2020-05-13,40.330002,40.330002,39.380001,39.580002,36.257896,1827827
2020-05-14,38.910000,39.360001,38.349998,38.980000,35.708252,2032990
2020-05-15,38.959999,39.060001,37.919998,38.439999,35.213577,2098614
2020-05-18,39.250000,41.369999,39.250000,41.160000,37.705273,2538618
2020-05-19,41.779999,41.790001,40.770000,41.619999,38.126663,2114321
2020-05-20,42.000000,44.900002,41.840000,44.610001,40.865704,3813740
2020-05-21,44.380001,44.380001,42.790001,42.790001,39.950729,1838539
2020-05-22,42.299999,43.459999,42.189999,43.070000,40.212151,1422476
2020-05-25,43.820000,43.990002,43.009998,43.880001,40.968407,1107735
2020-05-26,44.299999,44.400002,42.869999,43.060001,40.202816,1823833
2020-05-27,43.110001,43.130001,42.160000,42.360001,39.549263,2648069
2020-05-28,43.000000,43.270000,42.509998,43.150002,40.286842,1866575
2020-05-29,42.730000,43.389999,42.380001,43.200001,40.333527,3107182
2020-06-02,44.200001,44.299999,43.349998,43.540001,40.650967,2220521
2020-06-03,43.820000,44.590000,43.320000,44.430000,41.481911,1968696
2020-06-04,44.290001,44.770000,43.630001,44.049999,41.127125,1737773
2020-06-05,44.400002,45.369999,44.040001,45.000000,42.014088,2401326
2020-06-08,44.599998,44.980000,43.970001,44.759998,41.790009,1541586
2020-06-09,44.900002,45.520000,43.820000,44.070000,41.145802,2024957
2020-06-10,44.259998,44.790001,43.849998,44.139999,41.211151,1379395
2020-06-11,43.169998,43.430000,42.349998,42.509998,39.689308,2263567
2020-06-12,42.009998,43.040001,41.680000,42.220001,39.418556,1902588
2020-06-15,41.000000,42.000000,40.610001,41.770000,38.998409,1888118
2020-06-16,42.720001,43.720001,42.290001,43.570000,40.678974,2345100
2020-06-17,43.450001,44.369999,43.290001,44.110001,41.183147,1650401
2020-06-18,43.889999,44.660000,43.700001,44.410000,41.463238,2433184
2020-06-19,44.680000,45.480000,44.299999,45.320000,42.312855,4190202
2020-06-22,45.049999,45.639999,44.599998,44.779999,41.808685,1529398
2020-06-23,45.000000,46.419998,44.990002,46.160000,43.097118,2087277
2020-06-24,46.110001,46.509998,43.930000,43.970001,41.052437,1952693
2020-06-25,44.040001,44.720001,43.200001,44.459999,41.509918,1524701
2020-06-26,44.700001,44.970001,43.860001,43.970001,41.052437,1212484
2020-06-29,43.930000,44.419998,43.560001,44.209999,41.276508,1444499
2020-06-30,44.360001,44.540001,43.509998,44.119999,41.192478,1460094
2020-07-01,44.070000,44.619999,43.630001,44.279999,41.341862,1258825
2020-07-02,44.869999,46.099998,44.799999,45.950001,42.901054,1626388
2020-07-03,46.000000,46.150002,45.060001,45.320000,42.312855,976098
2020-07-06,46.259998,46.480000,45.430000,45.840000,42.798355,1091336
2020-07-07,45.520000,45.759998,44.970001,45.650002,42.620960,805450
2020-07-08,45.180000,45.840000,44.439999,44.580002,41.621960,1119311
2020-07-09,44.540001,45.090000,44.070000,44.290001,41.351200,1086121
2020-07-10,44.110001,44.700001,44.029999,44.310001,41.369877,863275
2020-07-13,45.009998,45.160000,44.380001,44.700001,41.733994,1017011
2020-07-14,44.139999,44.299999,43.139999,43.520000,40.632294,1734642
2020-07-15,44.119999,45.230000,44.049999,44.860001,41.883381,2338672
2020-07-16,44.529999,44.779999,43.759998,44.070000,41.145802,1651862
2020-07-17,44.189999,44.380001,43.720001,44.279999,41.341862,1611148
2020-07-20,44.189999,44.810001,44.049999,44.389999,41.444569,1106290
2020-07-21,44.939999,46.090000,44.650002,45.480000,42.462242,1646039
2020-07-22,45.529999,45.980000,45.419998,45.910000,42.863705,1293068
2020-07-23,46.200001,46.230000,45.570000,45.799999,42.761009,1101097
2020-07-24,45.500000,45.529999,44.369999,44.500000,41.547264,1159128
2020-07-27,44.400002,44.790001,44.209999,44.270000,41.332531,1165703
2020-07-28,44.349998,44.750000,43.919998,44.200001,41.267170,1195455
2020-07-29,44.240002,45.619999,44.160000,45.119999,42.126125,1779131
2020-07-30,44.480000,45.080002,41.560001,42.599998,39.773338,4407266
2020-07-31,42.459999,43.529999,42.150002,42.270000,39.465233,2549840
2020-08-03,42.500000,43.169998,42.060001,42.830002,39.988075,1597712
2020-08-04,43.130001,43.410000,42.549999,42.730000,39.894711,1221606
2020-08-05,42.340000,42.450001,40.070000,40.189999,37.523247,3831770
2020-08-06,40.070000,40.599998,38.950001,39.240002,36.636288,2679926
2020-08-07,39.139999,39.529999,38.630001,39.150002,36.552258,1581934
2020-08-10,39.480000,39.639999,38.709999,38.950001,36.365528,1147145
2020-08-11,39.270000,40.430000,39.169998,39.549999,36.925716,1694284
2020-08-12,39.509998,39.660000,39.000000,39.560001,36.935055,1502064
2020-08-13,39.599998,39.630001,38.910000,39.119999,36.524250,1427142
2020-08-14,39.070000,39.180000,38.610001,38.770000,36.197472,1315217
2020-08-17,38.840000,39.099998,38.590000,38.860001,36.281498,1036945
2020-08-18,38.820000,39.380001,38.459999,38.799999,36.225479,1379249
2020-08-19,38.770000,39.299999,38.570000,39.119999,36.524250,1162382
2020-08-20,38.939999,38.970001,38.459999,38.849998,36.272163,1328824
2020-08-21,39.009998,39.160000,38.150002,38.630001,36.066761,1757268
2020-08-24,39.029999,39.990002,39.029999,39.540001,36.916382,1697286
2020-08-25,39.689999,40.299999,39.450001,39.450001,36.832352,1194354
2020-08-26,39.400002,39.779999,39.250000,39.349998,36.738987,931521
2020-08-27,39.549999,39.820000,39.279999,39.419998,36.804340,1264747
2020-08-28,39.570000,39.700001,39.000000,39.400002,36.785671,1301427
2020-08-31,38.910000,39.299999,38.650002,38.799999,37.013145,1681619
2020-09-01,39.080002,39.660000,38.610001,38.669998,36.889133,1383715
2020-09-02,38.860001,39.630001,38.830002,39.560001,37.738148,2219721
2020-09-03,39.669998,40.040001,38.669998,38.860001,37.070385,1622625
2020-09-04,38.730000,39.070000,37.820000,38.130001,36.374004,2382375
2020-09-07,38.310001,38.669998,38.040001,38.520000,36.746044,1668252
2020-09-08,38.560001,38.830002,37.900002,38.020000,36.269070,1793725
2020-09-09,37.980000,38.500000,37.610001,38.459999,36.688805,2563935
2020-09-10,38.500000,38.869999,38.310001,38.490002,36.717426,1537429
2020-09-11,38.480000,38.810001,38.040001,38.560001,36.784203,2499640
2020-09-14,38.799999,38.860001,38.020000,38.439999,36.669727,1581041
2020-09-15,38.599998,39.150002,37.939999,38.889999,37.098999,2496057
2020-09-16,38.900002,39.919998,38.860001,39.820000,37.986176,2280885
2020-09-17,39.459999,40.520000,39.310001,40.099998,38.253277,2149371
2020-09-18,40.099998,40.139999,39.130001,39.439999,37.623672,15098997
2020-09-21,39.200001,39.209999,37.740002,37.880001,36.135517,3266181
2020-09-22,38.049999,38.689999,37.770000,37.959999,36.211830,1913814
2020-09-23,38.570000,39.130001,38.259998,38.330002,36.564796,1999721
2020-09-24,38.000000,38.410000,37.900002,38.349998,36.583870,1635919
2020-09-25,38.400002,38.450001,37.299999,37.830002,36.087818,1712542
2020-09-28,38.240002,39.250000,38.240002,38.900002,37.108543,1992849
2020-09-29,38.860001,38.930000,38.480000,38.650002,36.870056,1103293
2020-09-30,38.410000,39.000000,38.340000,38.830002,37.041767,1438137
2020-10-01,39.240002,39.380001,38.490002,38.669998,36.889133,1874912
2020-10-02,38.400002,38.529999,37.790001,38.099998,36.345383,1365794
2020-10-05,38.570000,38.990002,38.480000,38.820000,37.032223,1068677
2020-10-06,38.990002,39.279999,38.869999,39.160000,37.356567,1050813
2020-10-07,39.180000,39.360001,38.470001,38.570000,36.793739,1068143
2020-10-08,38.799999,39.540001,38.799999,39.299999,37.490120,1202333
2020-10-09,39.310001,39.570000,39.209999,39.459999,37.642754,1015004
2020-10-12,39.480000,39.849998,39.320000,39.380001,37.566437,706173
2020-10-13,39.520000,39.630001,38.160000,38.369999,36.602951,1347193
2020-10-14,38.360001,38.470001,37.759998,37.930000,36.183212,1440981
2020-10-15,37.599998,37.619999,36.110001,36.459999,34.780910,2089572
2020-10-16,36.570000,36.880001,36.110001,36.529999,34.847687,1968175
2020-10-19,36.669998,37.009998,35.599998,35.660000,34.017754,2126681
2020-10-20,35.500000,35.610001,34.119999,34.650002,33.054268,2961636
2020-10-21,34.669998,34.669998,33.740002,33.840000,32.281570,2002308
2020-10-22,33.660000,33.930000,32.840000,33.869999,32.310184,1823820
2020-10-23,33.820000,34.619999,33.700001,34.369999,32.787163,1632218
2020-10-26,34.160000,34.439999,33.860001,33.860001,32.300648,1191361
2020-10-27,34.080002,34.080002,33.139999,33.400002,31.861834,1485896
2020-10-28,33.040001,33.040001,32.009998,32.369999,30.879267,2407505
2020-10-29,32.500000,33.400002,31.190001,31.549999,30.097031,3647085
2020-10-30,31.299999,32.169998,31.030001,31.840000,30.373676,1809115
2020-11-02,32.230000,32.290001,31.530001,32.110001,30.631241,1889704
2020-11-03,32.340000,32.630001,32.150002,32.419998,30.926964,2137300
2020-11-04,32.209999,33.520000,32.150002,33.410000,31.871370,3733854
2020-11-05,33.730000,34.660000,33.570000,34.139999,32.567753,2463927
2020-11-06,34.099998,34.160000,33.500000,33.730000,32.176632,1709799
2020-11-09,34.349998,38.080002,34.080002,37.419998,35.696697,6318242
2020-11-10,37.299999,37.889999,36.770000,37.700001,35.963806,2760600
2020-11-11,37.900002,38.380001,37.459999,37.720001,35.982883,1995055
2020-11-12,37.250000,37.380001,36.520000,37.099998,35.391438,1856133
2020-11-13,37.099998,37.500000,36.880001,37.310001,35.591770,1311847
2020-11-16,37.610001,38.630001,37.540001,37.639999,35.906567,1609188
2020-11-17,37.520000,38.099998,37.250000,38.099998,36.345383,1756259
2020-11-18,37.970001,38.299999,37.790001,38.000000,36.249989,1644384
2020-11-19,37.610001,37.990002,37.369999,37.639999,35.906567,1519292
2020-11-20,37.509998,37.980000,37.439999,37.849998,36.106895,1452700
2020-11-23,38.099998,38.150002,37.470001,37.689999,35.954266,1169715
2020-11-24,37.869999,38.369999,37.599998,38.029999,36.278606,1390401
2020-11-25,38.110001,38.110001,37.459999,37.660000,35.925648,1225697
2020-11-26,37.680000,37.880001,37.619999,37.669998,35.935184,756156
2020-11-27,37.660000,38.209999,37.509998,38.070000,36.316765,1041907
2020-11-30,37.990002,38.200001,37.500000,37.500000,35.773014,2181516
2020-12-01,37.900002,39.000000,37.799999,38.160000,36.402622,1881695
2020-12-02,38.270000,38.270000,37.720001,37.810001,36.068741,1338092
2020-12-03,37.349998,37.439999,36.700001,37.330002,35.610847,1816081
2020-12-04,37.349998,37.970001,37.320000,37.590000,35.858871,1196753
2020-12-07,37.599998,37.740002,37.200001,37.580002,35.849331,1139716
2020-12-08,37.509998,37.669998,36.830002,37.540001,35.811172,1351563
2020-12-09,37.779999,38.279999,37.660000,37.970001,36.221371,1481230
2020-12-10,38.189999,38.410000,37.540001,37.950001,36.202293,1517636
2020-12-11,37.880001,38.009998,36.990002,37.410000,35.687160,1526663
2020-12-14,37.910000,38.639999,37.720001,38.020000,36.269070,1611435
2020-12-15,38.080002,38.849998,37.900002,38.130001,36.374004,1342467
2020-12-16,38.240002,38.799999,38.000000,38.790001,37.003609,1650901
2020-12-17,39.099998,39.270000,38.810001,38.849998,37.060841,1604916
2020-12-18,39.009998,39.419998,38.580002,38.580002,36.803284,3526501
2020-12-21,37.900002,37.900002,36.410000,36.849998,35.152950,3246461
2020-12-22,37.000000,37.790001,36.860001,37.450001,35.725319,1330030
2020-12-23,37.610001,38.430000,37.560001,38.209999,36.450317,1204434
2020-12-28,38.599998,39.040001,38.570000,38.650002,36.870056,968546
2020-12-29,38.869999,38.939999,38.310001,38.330002,36.564796,864433
2020-12-30,38.250000,38.299999,37.570000,37.840000,36.097359,1072853
2021-01-04,38.450001,39.340000,38.349998,38.480000,36.707886,1627605
2021-01-05,38.349998,39.180000,38.340000,38.980000,37.184856,1361711
2021-01-06,39.200001,40.250000,39.040001,40.099998,38.253277,2056044
2021-01-07,40.419998,40.509998,39.779999,39.779999,37.948017,1798019
2021-01-08,40.020000,40.340000,39.509998,40.099998,38.253277,1571498
2021-01-11,39.669998,39.770000,38.820000,38.919998,37.127617,2413972
2021-01-12,38.820000,39.250000,38.669998,38.669998,36.889133,1331387
2021-01-13,38.750000,39.150002,38.570000,38.799999,37.013145,1359281
2021-01-14,38.820000,38.980000,38.450001,38.900002,37.108543,1391370
2021-01-15,38.669998,38.669998,37.930000,38.389999,36.622028,1818414
2021-01-18,38.130001,38.349998,37.889999,38.240002,36.478939,812996
2021-01-19,38.570000,39.150002,38.360001,38.730000,36.946369,1308025
2021-01-20,38.889999,39.060001,38.590000,38.810001,37.022686,1121980
2021-01-21,39.130001,39.299999,38.009998,38.209999,36.450317,1825932
2021-01-22,38.000000,38.340000,37.720001,38.180000,36.421700,1387852
2021-01-25,38.419998,38.480000,37.310001,37.570000,35.839790,1479972
2021-01-26,37.599998,38.709999,37.599998,38.279999,36.517094,1600860
2021-01-27,38.180000,38.720001,37.730000,38.040001,36.288147,2043671
2021-01-28,37.840000,38.080002,36.950001,37.779999,36.040119,1919030
2021-01-29,37.180000,37.340000,36.700001,36.770000,35.076633,2435997
