Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,41.650002,42.700001,41.599998,41.900002,40.731266,490740
2018-09-25,41.799999,43.000000,41.700001,42.900002,41.703369,427900
2018-09-26,42.549999,43.500000,42.450001,42.549999,41.363132,484690
2018-09-27,42.500000,43.000000,41.950001,42.400002,41.217319,267030
2018-09-28,42.650002,42.750000,42.200001,42.500000,41.314529,408370
2018-10-01,42.450001,44.049999,42.400002,43.849998,42.626873,286840
2018-10-02,43.750000,44.200001,43.150002,44.000000,42.772690,360650
2018-10-04,44.400002,44.500000,41.950001,42.900002,41.703369,789950
2018-10-05,43.150002,43.200001,42.099998,42.549999,41.363132,598750
2018-10-08,42.150002,42.549999,41.450001,42.450001,41.265926,528200
2018-10-09,42.500000,44.950001,42.349998,44.400002,43.161530,865070
2018-10-10,44.349998,45.000000,41.099998,41.150002,40.002190,1072610
2018-10-11,40.250000,42.349998,39.900002,41.599998,40.439632,930950
2018-10-12,42.150002,42.349998,40.900002,41.500000,40.342426,765750
2018-10-15,41.599998,41.900002,40.200001,41.150002,40.002190,502100
2018-10-16,41.299999,42.349998,41.000000,42.150002,40.974293,576230
2018-10-17,42.400002,43.349998,41.849998,42.000000,40.828476,546380
2018-10-18,41.950001,43.400002,41.500000,42.700001,41.508949,644970
2018-10-19,42.500000,43.250000,42.200001,42.400002,41.217319,557080
2018-10-22,42.500000,43.200001,41.700001,41.849998,40.682659,422870
2018-10-23,41.700001,41.900002,39.150002,39.849998,38.738449,566310
2018-10-24,40.299999,42.049999,40.150002,40.400002,39.273106,745390
2018-10-25,43.500000,44.500000,42.299999,44.400002,43.161530,1072140
2018-10-26,44.049999,45.200001,43.250000,43.650002,42.432457,817150
2018-10-29,43.500000,44.849998,43.349998,44.650002,43.404560,398470
2018-10-30,44.799999,44.900002,43.500000,44.549999,43.307346,422720
2018-10-31,44.849998,47.349998,44.799999,45.400002,44.133640,617150
2018-11-01,45.250000,46.049999,43.650002,44.650002,43.404560,330020
2018-11-02,45.299999,47.000000,45.299999,45.950001,44.668297,508210
2018-11-05,46.150002,46.299999,45.500000,45.950001,44.668297,373750
2018-11-06,46.000000,47.099998,45.700001,46.599998,45.300163,391460
2018-11-07,46.799999,46.849998,45.299999,45.700001,44.425270,519660
2018-11-08,45.799999,46.000000,44.750000,45.299999,44.036427,319910
2018-11-09,45.000000,45.450001,44.299999,44.700001,43.453163,273950
2018-11-12,45.000000,45.099998,43.650002,43.700001,42.481052,300750
2018-11-13,44.099998,45.000000,44.000000,44.500000,43.258743,388490
2018-11-14,46.750000,46.950001,44.900002,45.049999,43.793404,621080
2018-11-15,45.500000,45.700001,44.400002,44.950001,43.696194,412260
2018-11-16,44.849998,45.750000,44.150002,45.200001,43.939217,335550
2018-11-19,45.450001,45.450001,43.700001,44.000000,42.772690,242510
2018-11-20,43.400002,43.650002,42.049999,43.299999,42.092213,592860
2018-11-21,43.950001,45.000000,43.400002,44.650002,43.404560,443300
2018-11-22,44.650002,44.799999,43.849998,44.450001,43.210140,220740
2018-11-23,44.450001,45.200001,43.599998,45.150002,43.890614,416410
2018-11-26,45.400002,45.650002,44.500000,45.500000,44.230846,394560
2018-11-27,45.650002,45.799999,44.650002,45.599998,44.328056,371960
2018-11-28,45.500000,45.900002,44.750000,45.400002,44.133640,262400
2018-11-29,45.750000,46.250000,44.849998,44.849998,43.598984,377050
2018-11-30,44.599998,45.000000,43.549999,44.299999,43.064316,501760
2018-12-03,45.049999,45.950001,44.150002,44.650002,43.404560,313170
2018-12-04,44.599998,46.900002,44.299999,46.250000,44.959930,540170
2018-12-05,45.799999,46.400002,45.450001,46.000000,44.716904,258200
2018-12-06,45.400002,46.299999,44.900002,45.049999,43.793404,412960
2018-12-07,45.299999,46.400002,45.299999,45.400002,44.133640,347010
2018-12-10,45.200001,45.299999,44.250000,44.450001,43.210140,315190
2018-12-11,44.400002,45.849998,44.150002,45.650002,44.376671,490860
2018-12-12,45.400002,46.049999,44.799999,45.700001,44.425270,363780
2018-12-13,45.799999,47.299999,44.700001,47.000000,45.689011,552700
2018-12-14,46.549999,46.549999,45.349998,45.650002,44.376671,374800
2018-12-17,46.000000,46.150002,42.250000,42.450001,41.265926,732400
2018-12-18,42.750000,43.000000,41.299999,41.299999,40.148003,690290
2018-12-19,41.349998,42.549999,41.349998,41.599998,40.439632,421290
2018-12-20,41.150002,41.500000,40.349998,40.849998,39.710552,415590
2018-12-21,41.000000,42.750000,40.799999,41.799999,40.634052,766520
2018-12-27,41.799999,42.150002,40.750000,41.299999,40.148003,249260
2018-12-28,41.750000,42.700001,41.049999,42.700001,41.508949,199540
2019-01-02,43.000000,43.849998,41.650002,43.400002,42.189426,373340
2019-01-03,42.900002,43.299999,42.000000,43.000000,41.800583,340270
2019-01-04,43.000000,45.000000,42.750000,44.950001,43.696194,424480
2019-01-07,45.400002,45.400002,43.599998,44.250000,43.015720,299950
2019-01-08,44.450001,45.500000,44.299999,44.500000,43.258743,371190
2019-01-09,44.849998,47.000000,44.849998,45.849998,44.571087,741560
2019-01-10,45.700001,46.650002,45.599998,45.950001,44.668297,350530
2019-01-11,46.099998,46.849998,45.849998,46.500000,45.202953,391920
2019-01-14,46.049999,46.299999,45.200001,45.950001,44.668297,197040
2019-01-15,46.000000,46.099998,45.599998,45.700001,44.425270,228540
2019-01-16,45.500000,46.000000,45.349998,45.599998,44.328056,237050
2019-01-17,45.299999,46.200001,45.150002,46.150002,44.862720,357490
2019-01-18,46.500000,47.349998,46.150002,47.200001,45.883430,455490
2019-01-21,47.500000,48.349998,47.150002,48.099998,46.758324,296480
2019-01-22,47.950001,49.150002,47.700001,48.700001,47.341591,310670
2019-01-23,48.500000,49.099998,48.250000,48.950001,47.584618,289710
2019-01-24,48.650002,48.750000,47.250000,47.750000,46.418087,503260
2019-01-25,47.900002,48.700001,47.799999,48.000000,46.661114,334520
2019-01-28,48.000000,48.500000,47.750000,48.150002,46.806934,290740
2019-01-29,47.750000,48.799999,47.599998,48.299999,46.952751,392580
2019-01-30,48.400002,48.799999,48.049999,48.400002,47.049965,314690
2019-01-31,48.500000,48.900002,48.250000,48.650002,47.292988,526240
2019-02-01,48.799999,49.750000,47.950001,48.099998,46.758324,602460
2019-02-04,48.200001,48.500000,47.599998,48.049999,46.709721,316270
2019-02-05,48.299999,48.700001,47.650002,48.250000,46.904140,426670
2019-02-06,48.049999,48.549999,47.150002,48.099998,46.758324,434430
2019-02-07,47.849998,48.400002,47.349998,47.349998,46.029247,446730
2019-02-08,47.099998,47.299999,46.450001,47.150002,45.834827,374500
2019-02-11,47.000000,48.250000,46.900002,47.549999,46.223667,381420
2019-02-12,48.000000,48.799999,47.750000,47.950001,46.612514,384190
2019-02-13,48.299999,49.000000,48.000000,48.150002,46.806934,550520
2019-02-14,48.500000,49.000000,43.950001,45.099998,43.842003,1862030
2019-02-15,45.049999,45.349998,43.700001,44.250000,43.015720,1250120
2019-02-18,44.349998,46.150002,43.900002,45.849998,44.571087,533760
2019-02-19,46.000000,46.299999,45.650002,45.950001,44.668297,389890
2019-02-20,46.000000,46.950001,45.599998,45.900002,44.619690,510940
2019-02-21,45.849998,47.150002,45.750000,46.799999,45.494587,560000
2019-02-22,46.849998,47.950001,46.549999,47.950001,46.612514,557770
2019-02-25,48.000000,48.750000,46.599998,48.049999,46.709721,703330
2019-02-26,47.849998,48.450001,47.549999,48.250000,46.904140,372160
2019-02-27,48.200001,48.250000,47.549999,48.200001,46.855534,298630
2019-02-28,48.049999,49.599998,48.049999,49.549999,48.167881,600380
2019-03-01,50.000000,50.599998,49.750000,50.099998,48.702538,482530
2019-03-04,50.400002,51.000000,49.150002,49.250000,47.876247,534990
2019-03-05,49.349998,49.349998,48.349998,48.950001,47.584618,570610
2019-03-06,48.950001,49.799999,48.900002,49.150002,47.779037,488640
2019-03-07,48.950001,49.400002,48.450001,48.700001,47.341591,359720
2019-03-08,49.049999,49.750000,48.000000,48.900002,47.536015,382060
2019-03-11,49.000000,49.799999,48.849998,49.349998,47.973461,292020
2019-03-12,49.650002,50.000000,49.450001,49.599998,48.216488,311140
2019-03-13,49.200001,50.400002,48.650002,50.200001,48.799755,383100
2019-03-14,50.400002,51.900002,50.200001,51.799999,50.355122,475720
2019-03-15,51.700001,51.700001,50.900002,51.500000,50.063492,454660
2019-03-18,51.500000,51.599998,50.099998,50.200001,48.799755,291840
2019-03-19,50.599998,51.400002,49.950001,50.099998,48.702538,472180
2019-03-20,51.500000,52.000000,49.849998,49.849998,48.459511,438040
2019-03-21,49.900002,50.200001,49.250000,50.000000,48.605331,212590
2019-03-22,50.400002,50.400002,49.650002,49.950001,48.556725,284550
2019-03-25,49.650002,50.599998,49.200001,50.400002,48.994175,207270
2019-03-26,50.799999,51.500000,50.799999,51.299999,49.869068,329830
2019-03-27,51.000000,51.299999,50.900002,51.200001,49.771858,189270
2019-03-28,51.000000,51.799999,51.000000,51.799999,50.355122,177430
2019-03-29,51.900002,52.000000,51.500000,51.700001,50.257912,236570
2019-04-01,51.950001,52.650002,51.849998,52.599998,51.132805,358130
2019-04-02,52.599998,53.349998,52.200001,52.700001,51.230022,324350
2019-04-03,53.049999,53.549999,52.799999,53.299999,51.813282,281120
2019-04-04,53.250000,53.799999,53.049999,53.549999,52.056305,309030
2019-04-05,53.849998,54.549999,53.299999,54.349998,52.833992,396600
2019-04-08,54.450001,54.450001,53.299999,53.750000,52.250729,383850
2019-04-09,53.799999,53.799999,52.349998,52.650002,51.181412,411520
2019-04-10,52.599998,53.049999,52.549999,52.900002,51.424442,580940
2019-04-11,53.200001,53.900002,52.750000,53.450001,51.959095,363130
2019-04-12,53.599998,54.400002,53.400002,54.150002,52.639572,520910
2019-04-15,54.200001,55.000000,53.700001,55.000000,53.465862,436070
2019-04-16,54.950001,55.450001,54.349998,54.400002,52.882599,745830
2019-04-17,54.650002,54.750000,54.150002,54.650002,53.125626,294570
2019-04-18,54.349998,54.500000,53.900002,54.450001,52.931202,264850
2019-04-23,54.349998,54.349998,53.250000,53.650002,52.490929,419380
2019-04-24,53.750000,54.150002,53.650002,53.799999,52.637688,345600
2019-04-25,53.450001,53.700001,52.900002,52.900002,51.757130,405030
2019-04-26,52.500000,54.549999,52.150002,54.549999,53.371483,742260
2019-04-29,54.950001,56.750000,54.500000,56.750000,55.523952,595140
2019-04-30,56.299999,56.599998,55.150002,55.150002,53.958519,552660
2019-05-02,55.549999,55.700001,54.049999,54.799999,53.616081,553460
2019-05-03,54.599998,56.450001,54.599998,56.299999,55.083679,338990
2019-05-06,54.849998,55.450001,54.650002,55.099998,53.909599,210590
2019-05-07,55.049999,55.900002,54.750000,54.900002,53.713924,408940
2019-05-08,54.700001,55.400002,54.700001,55.349998,54.154202,289800
2019-05-09,55.099998,55.900002,54.799999,55.200001,54.007439,348720
2019-05-10,55.049999,56.000000,55.049999,55.349998,54.154202,256150
2019-05-13,55.750000,55.750000,53.150002,53.150002,52.001728,419150
2019-05-14,53.349998,54.450001,53.250000,54.400002,53.224724,364680
2019-05-15,54.599998,55.099998,54.000000,54.900002,53.713924,337950
2019-05-16,55.200001,55.349998,53.950001,54.200001,53.029045,380930
2019-05-17,54.349998,55.750000,53.950001,55.549999,54.349876,446530
2019-05-20,55.799999,55.799999,53.299999,53.549999,52.393085,239920
2019-05-21,53.650002,54.750000,53.299999,54.599998,53.420406,225330
2019-05-22,55.500000,56.099998,55.049999,55.799999,54.594475,370440
2019-05-23,55.049999,55.250000,54.000000,54.250000,53.077969,343930
2019-05-24,54.200001,54.750000,54.150002,54.549999,53.371483,223070
2019-05-27,54.799999,55.349998,54.500000,55.349998,54.154202,150490
2019-05-28,55.000000,55.650002,54.950001,55.150002,53.958519,357590
2019-05-29,54.599998,54.700001,52.900002,53.049999,51.903889,411710
2019-05-30,53.099998,53.299999,52.349998,52.599998,51.463612,282170
2019-05-31,52.099998,52.099998,50.650002,52.049999,50.925491,671530
2019-06-03,51.700001,52.200001,51.200001,52.150002,51.023335,466310
2019-06-04,51.450001,52.650002,51.049999,52.500000,51.365772,394320
2019-06-05,52.299999,53.700001,52.200001,53.700001,52.539848,413410
2019-06-06,53.549999,54.599998,53.000000,54.099998,52.931202,372770
2019-06-07,54.799999,56.200001,54.299999,55.700001,54.496639,512390
2019-06-11,56.650002,56.750000,54.150002,54.900002,53.713924,386312
2019-06-12,54.500000,54.650002,53.250000,53.950001,52.784447,456077
2019-06-13,54.000000,54.299999,53.349998,53.500000,52.344166,295188
2019-06-14,53.500000,54.799999,53.500000,54.450001,53.273643,342631
2019-06-17,54.900002,54.900002,53.849998,54.549999,53.371483,282350
2019-06-18,54.750000,56.099998,54.150002,56.049999,54.839077,333472
2019-06-19,56.200001,56.299999,54.549999,54.900002,53.713924,375321
2019-06-20,55.250000,56.549999,55.049999,56.049999,54.839077,301897
2019-06-21,55.900002,56.150002,54.799999,55.599998,54.398796,717349
2019-06-24,55.700001,56.349998,55.500000,56.200001,54.985840,245359
2019-06-25,56.299999,57.500000,56.299999,56.650002,55.426117,436683
2019-06-26,57.000000,57.599998,56.799999,57.000000,55.768551,285612
2019-06-27,57.299999,57.450001,56.450001,57.200001,55.964230,333755
2019-06-28,56.900002,58.700001,56.700001,58.650002,57.382908,439399
2019-07-01,59.650002,59.750000,58.200001,58.549999,57.285065,257756
2019-07-02,58.849998,59.549999,58.549999,59.299999,58.018864,324129
2019-07-03,59.450001,60.200001,59.349998,59.750000,58.459141,267891
2019-07-04,60.250000,60.450001,58.250000,59.599998,58.312378,193300
2019-07-05,59.349998,59.799999,58.750000,59.150002,57.872105,208773
2019-07-08,59.250000,59.799999,59.099998,59.700001,58.410221,291600
2019-07-09,59.599998,60.250000,58.950001,60.250000,58.948338,320449
2019-07-10,60.299999,60.299999,59.299999,59.500000,58.214542,187663
2019-07-11,59.900002,60.250000,59.349998,59.750000,58.459141,303924
2019-07-12,59.849998,60.200001,59.299999,60.200001,58.899418,249351
2019-07-15,60.250000,60.799999,59.049999,59.299999,58.018864,348784
2019-07-16,59.500000,59.849998,59.349998,59.450001,58.165623,192407
2019-07-17,59.400002,60.250000,59.349998,59.700001,58.410221,232160
2019-07-18,59.049999,59.849998,58.849998,59.500000,58.214542,247980
2019-07-19,60.200001,60.700001,59.900002,60.099998,58.801575,248192
2019-07-22,60.450001,60.849998,60.099998,60.599998,59.290775,224230
2019-07-23,60.750000,60.950001,59.000000,60.150002,58.850502,344855
2019-07-24,60.150002,60.299999,59.500000,59.750000,58.459141,215713
2019-07-25,60.049999,61.000000,59.650002,59.650002,58.361301,277116
2019-07-26,59.650002,60.849998,59.450001,60.700001,59.388618,257859
2019-07-29,60.849998,60.950001,59.950001,59.950001,58.654823,196717
2019-07-30,59.549999,60.150002,58.000000,58.349998,57.089390,425194
