Date,Open,High,Low,Close,Adj Close,Volume
2018-08-17,110.279999,110.480003,109.300003,110.000000,96.799995,1639559
2018-08-20,110.099998,111.440002,110.000000,110.800003,97.503998,1309517
2018-08-21,110.300003,111.320000,110.120003,110.660004,97.380798,1594302
2018-08-22,110.279999,111.779999,110.279999,111.000000,97.679993,1428551
2018-08-23,110.680000,112.559998,110.680000,111.839996,98.419197,1629235
2018-08-24,112.139999,112.540001,111.559998,112.260002,98.788795,1298528
2018-08-27,112.639999,113.540001,112.019997,113.180000,99.598396,1152115
2018-08-28,113.680000,114.120003,113.320000,113.320000,99.721596,1432750
2018-08-29,113.620003,113.940002,113.180000,113.739998,100.091194,1141825
2018-08-30,113.559998,113.580002,112.180000,113.220001,99.633606,1289895
2018-08-31,112.820000,113.019997,111.620003,111.980003,98.542389,2000198
2018-09-03,111.760002,112.120003,110.800003,111.400002,98.031990,1032499
2018-09-04,111.699997,111.839996,109.620003,110.019997,96.817589,1605378
2018-09-05,109.839996,110.099998,108.559998,108.620003,95.585594,2537441
2018-09-06,108.419998,109.419998,108.180000,108.540001,95.515198,2165804
2018-09-07,108.160004,109.040001,108.019997,108.199997,95.215996,2295578
2018-09-10,108.220001,108.820000,108.120003,108.419998,95.409599,2060318
2018-09-11,108.540001,109.019997,107.599998,108.680000,95.638397,2197182
2018-09-12,108.699997,110.000000,108.699997,109.500000,96.359993,1688516
2018-09-13,109.360001,110.080002,109.279999,109.300003,96.183998,1654247
2018-09-14,109.580002,110.000000,108.660004,109.320000,96.201599,1850121
2018-09-17,109.000000,109.559998,108.739998,109.000000,95.919991,1554012
2018-09-18,108.760002,109.879997,108.480003,109.080002,95.990402,1844553
2018-09-19,109.279999,109.720001,108.820000,109.220001,96.113594,1463540
2018-09-20,108.919998,110.440002,108.919998,110.080002,96.870392,2330270
2018-09-21,110.480003,110.779999,109.639999,110.239998,97.011200,6059229
2018-09-24,110.300003,111.500000,110.239998,111.040001,97.715195,2264273
2018-09-25,111.099998,112.120003,110.919998,111.580002,98.190399,1644651
2018-09-26,112.000000,112.059998,111.099998,111.500000,98.119995,1528882
2018-09-27,111.000000,111.800003,110.300003,111.500000,98.119995,1676211
2018-09-28,111.120003,111.480003,109.919998,110.339996,97.099190,2800928
2018-10-01,110.040001,111.019997,109.940002,110.339996,97.099190,2003036
2018-10-02,107.699997,108.160004,106.519997,107.419998,94.529587,3898813
2018-10-04,106.800003,107.580002,105.879997,106.980003,94.142395,3372895
