Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,9.405000,9.461000,9.367000,9.400000,8.147476,4599660
2019-07-17,9.397000,9.465000,9.380000,9.387000,8.136209,6549515
2019-07-18,9.362000,9.472000,9.344000,9.416000,8.161345,6297855
2019-07-19,9.440000,9.503000,9.418000,9.450000,8.190814,7167037
2019-07-22,9.443000,9.493000,9.381000,9.460000,8.199482,4213977
2019-07-23,9.516000,9.542000,9.378000,9.510000,8.242819,6693594
2019-07-24,9.495000,9.562000,9.477000,9.538000,8.267089,6533670
2019-07-25,9.590000,9.732000,9.491000,9.517000,8.248887,10567240
2019-07-26,9.521000,9.528000,9.422000,9.460000,8.199482,7409564
2019-07-29,9.429000,9.535000,9.425000,9.488000,8.223750,4376368
2019-07-30,9.460000,9.500000,9.174000,9.226000,7.996661,13528541
2019-07-31,9.000000,9.054000,8.860000,9.054000,7.847580,15496938
2019-08-01,9.044000,9.146000,9.020000,9.101000,7.888317,9911795
2019-08-02,9.041000,9.226000,9.040000,9.184000,7.960258,11805856
2019-08-05,9.184000,9.272000,9.131000,9.152000,7.932521,9082112
2019-08-06,9.150000,9.195000,9.068000,9.101000,7.888317,8113609
2019-08-07,9.220000,9.261000,8.790000,8.824000,7.648227,16604970
2019-08-08,8.758000,8.808000,8.595000,8.614000,7.466208,17509400
2019-08-09,8.600000,8.617000,8.371000,8.405000,7.285057,17500489
2019-08-12,8.450000,8.556000,8.329000,8.390000,7.272056,11135669
2019-08-13,8.325000,8.380000,8.214000,8.315000,7.207049,11474467
2019-08-14,8.335000,8.357000,8.125000,8.205000,7.111707,11066713
2019-08-15,8.177000,8.279000,8.077000,8.191000,7.099572,9999037
2019-08-16,8.228000,8.328000,8.165000,8.287000,7.182780,8390278
2019-08-19,8.350000,8.419000,8.299000,8.401000,7.281590,7338877
2019-08-20,8.390000,8.412000,8.202000,8.210000,7.116041,9260478
2019-08-21,8.210000,8.235000,8.162000,8.184000,7.093505,7609396
2019-08-22,8.158000,8.214000,8.100000,8.100000,7.020698,11231476
2019-08-23,8.129000,8.239000,8.110000,8.121000,7.038899,7478121
2019-08-26,8.120000,8.217000,8.117000,8.200000,7.107373,7270434
2019-08-27,8.330000,8.418000,8.289000,8.343000,7.231319,13497782
2019-08-28,8.333000,8.349000,8.251000,8.314000,7.206182,5881891
2019-08-29,8.305000,8.441000,8.303000,8.373000,7.257321,6734481
2019-08-30,8.390000,8.495000,8.353000,8.455000,7.328394,8487176
2019-09-02,8.410000,8.541000,8.409000,8.475000,7.345730,5175149
2019-09-03,8.484000,8.484000,8.406000,8.472000,7.343130,7236614
2019-09-04,8.526000,8.601000,8.486000,8.521000,7.385600,5654369
2019-09-05,8.600000,8.622000,8.485000,8.524000,7.388201,6717443
2019-09-06,8.535000,8.562000,8.464000,8.513000,7.378666,6004959
2019-09-09,8.540000,8.569000,8.460000,8.480000,7.350063,7177504
2019-09-10,8.492000,8.711000,8.394000,8.663000,7.508679,14220573
2019-09-11,8.710000,8.724000,8.590000,8.676000,7.519947,9416190
2019-09-12,8.715000,8.842000,8.609000,8.770000,7.601422,12969782
2019-09-13,8.770000,8.880000,8.750000,8.830000,7.653427,9355627
2019-09-16,8.832000,8.951000,8.797000,8.915000,7.727101,13066706
2019-09-17,8.931000,8.971000,8.863000,8.930000,7.740103,10573756
2019-09-18,9.005000,9.052000,8.941000,8.950000,7.757438,12696570
2019-09-19,8.980000,9.105000,8.950000,9.075000,7.865782,10652881
2019-09-20,9.050000,9.145000,8.987000,9.018000,7.816376,19031954
2019-09-23,9.034000,9.045000,8.861000,8.938000,7.747036,9279662
2019-09-24,8.950000,9.000000,8.911000,8.983000,7.786040,7099237
2019-09-25,8.957000,8.980000,8.824000,8.890000,7.705432,9701979
2019-09-26,8.881000,9.012000,8.862000,9.005000,7.805109,10471341
2019-09-27,9.017000,9.036000,8.926000,8.953000,7.760037,7982554
2019-09-30,8.950000,8.978000,8.856000,8.919000,7.730568,12613728
2019-10-01,8.915000,8.973000,8.899000,8.970000,7.774773,8753477
2019-10-02,8.990000,8.990000,8.837000,8.855000,7.675095,11121717
2019-10-04,8.848000,8.896000,8.774000,8.881000,7.697630,7946616
2019-10-07,8.849000,8.979000,8.849000,8.964000,7.769571,8176862
2019-10-08,9.010000,9.048000,8.844000,8.876000,7.693298,9021015
2019-10-09,8.873000,8.957000,8.757000,8.820000,7.644760,12033056
2019-10-10,8.800000,8.828000,8.680000,8.680000,7.523415,10518177
2019-10-11,8.664000,8.857000,8.614000,8.840000,7.662095,9086836
2019-10-14,8.844000,8.913000,8.816000,8.856000,7.675962,5892331
2019-10-15,8.883000,8.963000,8.882000,8.928000,7.738369,7121867
2019-10-16,8.950000,8.991000,8.814000,8.877000,7.694164,8679525
2019-10-17,8.898000,8.955000,8.825000,8.831000,7.654294,9359459
2019-10-18,8.850000,8.872000,8.754000,8.799000,7.626558,8554082
2019-10-21,8.853000,8.915000,8.785000,8.817000,7.642160,7011412
2019-10-22,8.830000,8.907000,8.799000,8.877000,7.694164,6805720
2019-10-23,8.877000,8.949000,8.835000,8.923000,7.734036,5355950
2019-10-24,8.949000,8.975000,8.892000,8.906000,7.719300,4564151
2019-10-25,8.928000,9.007000,8.881000,8.912000,7.724500,5028968
2019-10-28,8.920000,8.937000,8.806000,8.867000,7.685496,6523855
2019-10-29,8.868000,8.895000,8.750000,8.863000,7.682030,8694839
2019-10-30,8.836000,8.909000,8.819000,8.909000,7.721901,6081384
2019-10-31,8.995000,9.140000,8.969000,9.037000,7.832844,13119780
2019-11-01,9.071000,9.080000,8.912000,9.000000,7.800775,6389552
2019-11-04,9.006000,9.067000,8.931000,8.980000,7.783439,6229653
2019-11-05,8.980000,8.987000,8.895000,8.913000,7.725368,7701664
2019-11-06,8.934000,9.025000,8.852000,9.007000,7.806842,8043299
2019-11-07,9.058000,9.060000,8.860000,8.865000,7.683763,9678838
2019-11-08,8.910000,8.986000,8.872000,8.872000,7.689830,10621516
2019-11-11,8.880000,8.900000,8.791000,8.843000,7.664695,7842096
2019-11-12,8.831000,9.035000,8.827000,8.962000,7.767838,10446693
2019-11-13,8.961000,9.094000,8.925000,9.078000,7.868382,8636392
2019-11-14,9.080000,9.182000,9.058000,9.149000,7.929921,8827531
2019-11-15,9.171000,9.247000,9.132000,9.160000,7.939456,7622146
2019-11-18,9.170000,9.204000,9.121000,9.167000,7.945522,6088172
2019-11-19,9.162000,9.228000,9.099000,9.118000,7.903051,6052302
2019-11-20,9.100000,9.160000,9.074000,9.130000,7.913453,6801251
2019-11-21,9.105000,9.191000,9.055000,9.096000,7.883983,8291548
2019-11-22,9.083000,9.154000,9.025000,9.080000,7.870115,8126087
2019-11-25,9.115000,9.152000,9.082000,9.094000,7.882249,5181757
2019-11-26,9.106000,9.129000,9.027000,9.128000,7.911719,12951732
2019-11-27,9.148000,9.224000,9.118000,9.208000,7.981060,7646638
2019-11-28,9.191000,9.224000,9.140000,9.206000,7.979326,5511093
2019-11-29,9.225000,9.635000,9.200000,9.498000,8.232417,22164287
2019-12-02,9.652000,9.660000,9.256000,9.311000,8.070335,16604847
2019-12-03,9.438000,9.438000,9.099000,9.179000,7.955924,16409393
2019-12-04,9.166000,9.253000,9.106000,9.202000,7.975860,8595650
2019-12-05,9.247000,9.308000,9.172000,9.187000,7.962858,7081581
2019-12-06,9.221000,9.240000,9.148000,9.222000,7.993194,6163462
2019-12-09,9.238000,9.245000,9.102000,9.127000,7.910852,6144820
2019-12-10,9.104000,9.163000,9.008000,9.140000,7.922121,8510650
2019-12-11,9.159000,9.397000,9.148000,9.385000,8.134475,10513826
2019-12-12,9.400000,9.429000,9.321000,9.321000,8.079002,8345081
2019-12-13,9.380000,9.418000,9.295000,9.371000,8.122341,10204325
2019-12-16,9.417000,9.582000,9.413000,9.535000,8.264488,10404079
2019-12-17,9.558000,9.700000,9.523000,9.676000,8.386700,10249163
2019-12-18,9.680000,9.734000,9.557000,9.581000,8.304358,7629735
2019-12-19,9.601000,9.610000,9.529000,9.571000,8.295691,8864201
2019-12-20,9.559000,9.603000,9.470000,9.549000,8.276623,16920221
2019-12-23,9.547000,9.563000,9.458000,9.514000,8.246286,6773974
2019-12-27,9.562000,9.636000,9.522000,9.556000,8.282690,5283175
2019-12-30,9.556000,9.566000,9.504000,9.524000,8.254953,3674747
2020-01-02,9.550000,9.651000,9.510000,9.594000,8.315625,5821140
2020-01-03,9.553000,9.568000,9.423000,9.505000,8.238485,6854797
2020-01-06,9.481000,9.500000,9.426000,9.468000,8.206415,4819381
2020-01-07,9.533000,9.549000,9.361000,9.400000,8.147476,8756103
2020-01-08,9.392000,9.448000,9.331000,9.431000,8.174346,8586674
2020-01-09,9.484000,9.519000,9.430000,9.459000,8.198614,6137650
2020-01-10,9.500000,9.714000,9.481000,9.670000,8.381499,12208671
2020-01-13,9.691000,9.756000,9.660000,9.711000,8.417037,7119163
2020-01-14,9.730000,9.785000,9.684000,9.756000,8.456039,6147988
2020-01-15,9.768000,9.939000,9.703000,9.932000,8.608589,11025468
2020-01-16,9.930000,10.082000,9.927000,10.002000,8.669261,9799134
2020-01-17,10.048000,10.248000,10.026000,10.194000,8.835679,12774258
2020-01-20,10.188000,10.274000,10.090000,10.268000,8.899817,5591970
2020-01-21,10.216000,10.264000,10.174000,10.262000,8.894617,6113091
2020-01-22,10.290000,10.346000,10.240000,10.296000,8.924087,7106267
2020-01-23,10.264000,10.342000,10.240000,10.326000,8.950089,7484706
2020-01-24,10.350000,10.476000,10.324000,10.458000,9.064501,8644186
2020-01-27,10.368000,10.420000,10.306000,10.322000,8.946622,7957243
2020-01-28,10.370000,10.472000,10.350000,10.402000,9.015964,7209946
2020-01-29,10.440000,10.448000,10.366000,10.396000,9.010761,4750480
2020-01-30,10.366000,10.426000,10.300000,10.322000,8.946622,6474727
2020-01-31,10.340000,10.354000,10.224000,10.240000,8.875547,7980414
2020-02-03,10.240000,10.426000,10.226000,10.410000,9.022897,7903073
2020-02-04,10.462000,10.518000,10.422000,10.490000,9.092236,7726089
2020-02-05,10.468000,10.580000,10.366000,10.572000,9.163310,8960632
2020-02-06,10.588000,10.796000,10.560000,10.780000,9.343595,9061378
2020-02-07,10.760000,10.840000,10.664000,10.678000,9.255186,8078928
2020-02-10,10.670000,10.738000,10.590000,10.738000,9.307191,4686067
2020-02-11,10.786000,10.980000,10.748000,10.936000,9.478808,8921439
2020-02-12,10.958000,10.958000,10.832000,10.854000,9.407735,5834296
2020-02-13,10.854000,10.990000,10.854000,10.990000,9.525612,5802152
2020-02-14,10.998000,11.130000,10.970000,11.104000,9.624423,6178916
2020-02-17,11.170000,11.398000,11.140000,11.382000,9.865380,7761579
2020-02-18,11.344000,11.478000,11.286000,11.432000,9.908718,7472217
2020-02-19,11.450000,11.562000,11.388000,11.478000,9.948588,6643506
2020-02-20,11.496000,11.516000,11.240000,11.240000,9.742300,9173506
2020-02-21,11.206000,11.382000,11.172000,11.366000,9.851512,8065831
2020-02-24,11.000000,11.214000,10.950000,11.170000,9.681628,12423389
2020-02-25,11.194000,11.258000,10.930000,10.948000,9.489209,9500791
2020-02-26,10.880000,11.060000,10.660000,10.990000,9.525612,15282101
2020-02-27,10.870000,11.042000,10.774000,10.852000,9.406001,15577725
2020-02-28,10.434000,10.580000,10.254000,10.430000,9.040232,25702130
2020-03-02,10.532000,10.670000,10.278000,10.554000,9.147709,16627076
2020-03-03,10.696000,10.950000,10.644000,10.812000,9.371331,15898347
2020-03-04,10.852000,11.212000,10.762000,11.212000,9.718033,15710626
2020-03-05,11.250000,11.270000,10.958000,11.076000,9.600154,10862517
2020-03-06,10.894000,10.954000,10.516000,10.620000,9.204914,14983432
2020-03-09,9.800000,10.352000,9.713000,10.040000,8.702198,23535713
2020-03-10,10.060000,10.248000,9.519000,9.573000,8.297424,24517071
2020-03-11,9.775000,9.942000,9.651000,9.677000,8.387567,22120374
2020-03-12,9.185000,9.301000,8.466000,8.620000,7.471408,41479568
2020-03-13,8.792000,9.334000,8.467000,8.595000,7.449740,28549521
2020-03-16,8.180000,8.628000,7.988000,8.472000,7.343130,22671161
2020-03-17,8.761000,8.978000,8.250000,8.735000,7.571085,17581720
2020-03-18,8.508000,8.830000,8.470000,8.790000,7.618757,19776074
2020-03-19,8.861000,8.886000,8.125000,8.571000,7.428938,20530322
2020-03-20,8.824000,8.849000,8.212000,8.268000,7.166312,28173369
2020-03-23,7.963000,8.100000,7.601000,7.900000,6.847347,21648737
2020-03-24,8.133000,8.320000,7.965000,8.320000,7.211383,17619721
2020-03-25,8.864000,9.378000,8.567000,8.861000,7.680296,21633515
2020-03-26,8.730000,9.253000,8.727000,9.253000,8.020063,16282315
2020-03-27,9.200000,9.477000,9.085000,9.166000,7.944656,18176154
2020-03-30,9.251000,9.574000,9.043000,9.547000,8.274889,16088188
2020-03-31,9.624000,9.791000,9.344000,9.441000,8.183013,14649248
2020-04-01,9.262000,9.342000,9.056000,9.080000,7.870115,12215188
2020-04-02,9.142000,9.164000,8.814000,8.940000,7.748770,12637133
2020-04-03,8.880000,8.922000,8.706000,8.714000,7.552883,10535067
2020-04-06,8.934000,8.964000,8.694000,8.748000,7.582354,13366306
2020-04-07,8.910000,8.920000,8.670000,8.758000,7.591021,14472900
2020-04-08,8.706000,8.788000,8.656000,8.720000,7.558084,9093597
2020-04-09,8.800000,8.918000,8.732000,8.918000,7.729702,11244837
2020-04-14,8.848000,8.854000,8.648000,8.798000,7.625692,12503523
2020-04-15,8.772000,8.952000,8.600000,8.646000,7.493944,14890417
2020-04-16,8.694000,8.858000,8.560000,8.818000,7.643026,11520274
2020-04-17,8.954000,9.020000,8.802000,8.830000,7.653427,10935913
2020-04-20,8.860000,8.864000,8.504000,8.562000,7.421138,14512720
2020-04-21,8.500000,8.576000,8.330000,8.334000,7.223517,11894817
2020-04-22,8.366000,8.540000,8.324000,8.522000,7.386467,8639183
2020-04-23,8.548000,8.690000,8.470000,8.618000,7.469676,8213990
2020-04-24,8.538000,8.748000,8.484000,8.688000,7.530348,9552910
2020-04-27,8.800000,8.872000,8.686000,8.776000,7.606622,8006911
2020-04-28,8.794000,8.908000,8.720000,8.826000,7.649960,8108232
2020-04-29,8.850000,9.076000,8.792000,9.032000,7.828510,9484168
2020-04-30,9.100000,9.202000,9.010000,9.146000,7.927320,11941544
2020-05-04,9.070000,9.082000,8.942000,8.960000,7.766105,11358424
2020-05-05,9.040000,9.208000,8.994000,9.180000,7.956791,8953828
2020-05-06,9.206000,9.206000,9.032000,9.084000,7.873581,7250370
2020-05-07,9.086000,9.116000,9.002000,9.058000,7.851046,6214174
2020-05-08,9.110000,9.202000,9.100000,9.172000,7.949856,5948505
2020-05-11,9.220000,9.242000,9.038000,9.100000,7.887451,8159917
2020-05-12,9.208000,9.538000,9.150000,9.408000,8.154410,13926112
2020-05-13,9.258000,9.406000,9.022000,9.252000,8.019197,13953031
2020-05-14,9.120000,9.166000,8.820000,8.924000,7.734902,17099864
2020-05-15,8.998000,9.208000,8.980000,8.980000,7.783439,11651302
2020-05-18,9.100000,9.386000,9.082000,9.328000,8.085071,9828660
2020-05-19,9.420000,9.470000,9.250000,9.416000,8.161345,12678084
2020-05-20,9.380000,9.578000,9.352000,9.560000,8.286157,8092828
2020-05-21,9.510000,9.622000,9.486000,9.610000,8.329494,6584394
2020-05-22,9.500000,9.604000,9.442000,9.546000,8.274022,7015512
2020-05-25,9.650000,9.846000,9.572000,9.806000,8.499378,6506722
2020-05-26,9.900000,9.954000,9.800000,9.890000,8.572186,11663544
2020-05-27,9.928000,9.978000,9.826000,9.978000,8.648458,12074693
2020-05-28,10.000000,10.210000,9.920000,10.100000,8.754204,16232163
2020-05-29,9.650000,9.684000,9.404000,9.506000,8.632516,19932891
2020-06-02,9.618000,9.676000,9.552000,9.640000,8.754204,12005169
2020-06-03,9.690000,10.060000,9.660000,10.050000,9.126530,15521596
2020-06-04,10.025000,10.140000,9.982000,10.030000,9.108367,14215561
2020-06-05,10.060000,10.145000,9.986000,10.050000,9.126530,10280856
2020-06-08,10.005000,10.335000,9.978000,10.335000,9.385342,14085682
2020-06-09,10.350000,10.400000,10.080000,10.250000,9.308151,11037857
2020-06-10,10.305000,10.330000,10.110000,10.160000,9.226421,7058713
2020-06-11,10.040000,10.090000,9.782000,9.782000,8.883155,10612710
2020-06-12,9.738000,9.906000,9.710000,9.738000,8.843198,8734860
2020-06-15,9.540000,9.736000,9.476000,9.674000,8.785079,6641221
2020-06-16,9.800000,9.986000,9.722000,9.870000,8.963069,10020049
2020-06-17,9.842000,9.970000,9.842000,9.908000,8.997578,6316353
2020-06-18,9.900000,9.986000,9.880000,9.960000,9.044800,7352513
2020-06-19,9.970000,10.195000,9.948000,10.155000,9.221881,15150046
2020-06-22,10.065000,10.130000,10.020000,10.130000,9.199178,5557629
2020-06-23,10.170000,10.175000,10.040000,10.090000,9.162854,7808137
2020-06-24,10.050000,10.095000,9.918000,9.928000,9.015740,7481112
2020-06-25,9.854000,9.924000,9.712000,9.768000,8.870441,8826545
2020-06-26,9.800000,9.900000,9.732000,9.734000,8.839565,5795585
2020-06-29,9.754000,9.942000,9.742000,9.914000,9.003026,7668783
2020-06-30,9.948000,10.175000,9.890000,10.015000,9.094746,12743068
2020-07-01,10.085000,10.085000,9.782000,9.926000,9.013923,8547441
2020-07-02,10.050000,10.255000,10.045000,10.250000,9.308151,11780825
2020-07-03,10.285000,10.365000,10.250000,10.290000,9.344476,6207971
2020-07-06,10.400000,10.490000,10.285000,10.305000,9.358098,5592670
2020-07-07,10.280000,10.320000,10.170000,10.265000,9.321774,6358737
2020-07-08,10.230000,10.275000,10.185000,10.215000,9.276368,7127128
2020-07-09,10.215000,10.235000,9.988000,10.000000,9.081123,10190857
2020-07-10,9.992000,10.055000,9.922000,10.040000,9.117448,8565032
2020-07-13,10.150000,10.190000,9.950000,10.010000,9.090205,7782424
2020-07-14,9.950000,10.090000,9.950000,10.090000,9.162854,8001710
2020-07-15,10.145000,10.300000,10.055000,10.250000,9.308151,7034405
2020-07-16,10.195000,10.460000,10.175000,10.430000,9.471612,7142900
2020-07-17,10.495000,10.535000,10.410000,10.490000,9.526098,7006074
2020-07-20,10.485000,10.595000,10.390000,10.575000,9.603289,5053771
2020-07-21,10.665000,10.810000,10.615000,10.715000,9.730425,7080820
2020-07-22,10.670000,10.680000,10.530000,10.550000,9.580585,7689044
2020-07-23,10.610000,10.615000,10.445000,10.480000,9.517016,5621635
2020-07-24,10.375000,10.405000,10.220000,10.340000,9.389882,6435292
2020-07-27,10.280000,10.330000,10.095000,10.180000,9.244584,6772837
2020-07-28,10.195000,10.285000,10.065000,10.200000,9.262746,6920182
2020-07-29,10.210000,10.275000,10.170000,10.200000,9.262746,5463182
2020-07-30,10.175000,10.200000,9.914000,10.005000,9.085664,7941235
2020-07-31,10.010000,10.140000,9.936000,9.936000,9.023005,7730602
2020-08-03,9.960000,10.125000,9.892000,10.085000,9.158314,4999355
2020-08-04,10.120000,10.160000,9.962000,9.964000,9.048431,6217687
2020-08-05,10.000000,10.055000,9.910000,9.926000,9.013923,5592123
2020-08-06,9.900000,9.996000,9.798000,9.878000,8.970334,5724313
2020-08-07,9.902000,9.924000,9.798000,9.898000,8.988496,4840928
2020-08-10,9.948000,9.970000,9.850000,9.924000,9.012107,4910026
2020-08-11,9.948000,10.175000,9.900000,9.928000,9.015740,7683264
2020-08-12,9.890000,9.964000,9.712000,9.956000,9.041167,10005462
2020-08-13,9.920000,10.030000,9.830000,10.000000,9.081123,8584177
2020-08-14,9.962000,10.045000,9.872000,9.988000,9.070226,5878904
2020-08-17,9.970000,10.075000,9.904000,10.060000,9.135611,5142929
2020-08-18,10.045000,10.175000,9.952000,9.952000,9.037535,6369113
2020-08-19,10.105000,10.170000,9.992000,10.050000,9.126530,6558710
2020-08-20,9.978000,10.005000,9.804000,9.820000,8.917664,7195171
2020-08-21,9.840000,9.902000,9.752000,9.794000,8.894053,5230987
2020-08-24,9.944000,10.185000,9.878000,10.120000,9.190097,7355458
2020-08-25,10.155000,10.260000,10.125000,10.145000,9.212800,4940214
2020-08-26,10.130000,10.145000,10.015000,10.045000,9.121989,4132850
2020-08-27,10.070000,10.105000,9.980000,10.000000,9.081123,4997443
2020-08-28,10.045000,10.055000,9.890000,9.926000,9.013923,5448361
2020-08-31,9.982000,10.020000,9.880000,9.910000,8.999393,6966686
2020-09-01,9.950000,10.045000,9.890000,9.890000,8.981232,5179826
2020-09-02,9.950000,10.075000,9.922000,10.075000,9.149232,6332980
2020-09-03,10.250000,10.405000,10.120000,10.120000,9.190097,7884106
2020-09-04,10.080000,10.120000,9.780000,9.792000,8.892236,11193402
2020-09-07,9.842000,10.005000,9.798000,9.944000,9.030270,6688950
2020-09-08,9.960000,10.020000,9.820000,9.824000,8.921296,7330621
2020-09-09,9.860000,10.075000,9.860000,10.050000,9.126530,7532512
2020-09-10,10.045000,10.110000,9.980000,10.010000,9.090205,5066806
2020-09-11,9.998000,10.045000,9.864000,9.900000,8.990312,4971876
2020-09-14,9.968000,9.968000,9.812000,9.812000,8.910399,5213598
2020-09-15,9.820000,9.858000,9.738000,9.832000,8.928561,5870868
2020-09-16,9.830000,9.876000,9.778000,9.850000,8.944907,4771469
2020-09-17,9.770000,9.848000,9.748000,9.754000,8.857728,4938275
2020-09-18,9.750000,9.812000,9.686000,9.686000,8.795977,12828603
2020-09-21,9.656000,9.668000,9.356000,9.380000,8.518094,10468771
2020-09-22,9.400000,9.466000,9.300000,9.300000,8.445445,7424770
2020-09-23,9.358000,9.418000,9.292000,9.372000,8.510829,6083166
2020-09-24,9.300000,9.496000,9.276000,9.334000,8.476321,7514937
2020-09-25,9.354000,9.474000,9.282000,9.282000,8.429099,7052789
2020-09-28,9.406000,9.450000,9.352000,9.392000,8.528992,5098984
2020-09-29,9.354000,9.454000,9.336000,9.390000,8.527175,5218968
2020-09-30,9.372000,9.528000,9.370000,9.428000,8.561684,6747923
2020-10-01,9.560000,9.598000,9.486000,9.528000,8.652494,6253725
2020-10-02,9.500000,9.710000,9.474000,9.694000,8.803242,6649394
2020-10-05,9.750000,9.788000,9.668000,9.718000,8.825036,5072939
2020-10-06,9.766000,9.848000,9.716000,9.768000,8.870441,4831171
2020-10-07,9.754000,9.810000,9.688000,9.716000,8.823220,4696179
2020-10-08,9.740000,9.844000,9.726000,9.768000,8.870441,6290770
2020-10-09,9.752000,9.846000,9.710000,9.744000,8.848647,4368730
2020-10-12,9.774000,9.834000,9.736000,9.770000,8.872258,4967069
2020-10-13,9.758000,9.850000,9.612000,9.648000,8.761468,6372769
2020-10-14,9.690000,9.794000,9.566000,9.754000,8.857728,5533148
2020-10-15,9.670000,9.704000,9.508000,9.578000,8.697901,7539900
2020-10-16,9.590000,9.752000,9.556000,9.740000,8.845014,6251709
2020-10-19,9.780000,9.866000,9.644000,9.664000,8.775997,4824178
2020-10-20,9.676000,9.716000,9.572000,9.582000,8.701533,5617733
2020-10-21,9.606000,9.616000,9.422000,9.464000,8.594375,7216950
2020-10-22,9.430000,9.458000,9.312000,9.440000,8.572580,5470107
2020-10-23,9.408000,9.590000,9.402000,9.528000,8.652494,5549324
2020-10-26,9.490000,9.542000,9.460000,9.468000,8.598008,4950543
2020-10-27,9.502000,9.502000,9.298000,9.346000,8.487218,7599971
2020-10-28,9.200000,9.230000,8.886000,8.960000,8.136686,14472544
2020-10-29,8.940000,8.992000,8.768000,8.846000,8.033161,11602752
2020-10-30,8.750000,8.984000,8.718000,8.952000,8.129422,9872195
2020-11-02,8.972000,9.062000,8.814000,9.042000,8.211152,7830242
2020-11-03,9.084000,9.102000,8.948000,9.048000,8.216601,9116302
2020-11-04,8.894000,9.348000,8.860000,9.330000,8.472689,11470265
2020-11-05,9.350000,9.496000,9.320000,9.360000,8.499931,6817011
2020-11-06,9.316000,9.362000,9.174000,9.228000,8.380060,6828615
2020-11-09,9.370000,9.698000,9.312000,9.328000,8.470873,17472201
2020-11-10,9.298000,9.400000,9.250000,9.378000,8.516278,13273292
2020-11-11,9.542000,9.574000,9.400000,9.480000,8.608905,10470589
2020-11-12,9.450000,9.456000,9.230000,9.262000,8.410936,13020587
2020-11-13,9.286000,9.424000,9.270000,9.330000,8.472689,9377028
2020-11-16,9.374000,9.400000,9.294000,9.324000,8.467240,7574955
2020-11-17,9.302000,9.344000,9.100000,9.132000,8.292882,9488977
2020-11-18,9.100000,9.148000,9.042000,9.130000,8.291066,8091564
2020-11-19,9.050000,9.158000,9.050000,9.050000,8.218417,6446206
2020-11-20,9.042000,9.142000,9.034000,9.100000,8.263823,7059328
2020-11-23,9.140000,9.144000,8.984000,8.984000,8.158482,9011934
2020-11-24,9.050000,9.064000,8.916000,8.964000,8.140319,9231097
2020-11-25,8.990000,9.164000,8.946000,9.138000,8.298330,9677469
2020-11-26,9.170000,9.254000,9.150000,9.156000,8.314677,6019923
2020-11-27,9.162000,9.222000,9.104000,9.140000,8.300147,6722420
2020-11-30,9.128000,9.154000,9.074000,9.076000,8.242028,10117884
2020-12-01,9.142000,9.200000,9.006000,9.006000,8.178459,8709072
2020-12-02,9.000000,9.136000,8.982000,9.118000,8.280169,7952037
2020-12-03,9.130000,9.154000,8.978000,8.996000,8.169379,7859677
2020-12-04,9.000000,9.068000,8.956000,9.014000,8.185725,5944445
2020-12-07,9.000000,9.016000,8.894000,8.972000,8.147584,7242384
2020-12-08,8.990000,9.054000,8.972000,9.040000,8.209336,6278453
2020-12-09,9.120000,9.240000,9.090000,9.218000,8.370979,10518874
2020-12-10,9.228000,9.246000,9.120000,9.134000,8.294698,5742961
2020-12-11,9.060000,9.076000,8.828000,8.858000,8.044059,15071063
2020-12-14,8.950000,8.954000,8.858000,8.858000,8.044059,7205722
2020-12-15,8.858000,8.924000,8.792000,8.884000,8.067670,7662689
2020-12-16,8.910000,9.050000,8.888000,9.010000,8.182093,8718421
2020-12-17,9.088000,9.198000,9.032000,9.086000,8.251109,9691832
2020-12-18,9.106000,9.112000,8.984000,9.024000,8.194806,15835109
2020-12-21,8.940000,8.964000,8.630000,8.722000,7.920556,14930966
2020-12-22,8.754000,8.798000,8.714000,8.788000,7.980492,7144668
2020-12-23,8.810000,8.996000,8.790000,8.968000,8.143951,7569910
2020-12-28,9.038000,9.144000,9.026000,9.126000,8.287434,7171146
2020-12-29,9.172000,9.254000,9.090000,9.118000,8.280169,5952587
2020-12-30,9.120000,9.136000,9.042000,9.064000,8.231131,4051630
2021-01-04,9.124000,9.214000,9.062000,9.154000,8.312860,7585465
2021-01-05,9.090000,9.116000,8.896000,8.930000,8.109444,13066740
2021-01-06,8.946000,9.062000,8.830000,9.032000,8.202070,15867831
2021-01-07,9.108000,9.212000,9.060000,9.060000,8.227499,12361153
2021-01-08,9.120000,9.194000,9.102000,9.146000,8.305595,9128114
2021-01-11,9.168000,9.176000,8.962000,9.022000,8.192990,9727828
2021-01-12,9.030000,9.030000,8.812000,8.812000,8.002287,15015799
2021-01-13,8.840000,8.950000,8.790000,8.938000,8.116709,13375894
2021-01-14,8.950000,8.954000,8.838000,8.894000,8.076752,9666789
2021-01-15,8.870000,8.888000,8.754000,8.806000,7.996838,13738469
2021-01-18,8.780000,8.800000,8.684000,8.710000,7.909658,10151352
2021-01-19,8.780000,8.790000,8.708000,8.728000,7.926004,8538684
2021-01-20,8.732000,8.752000,8.672000,8.752000,7.947799,9559492
2021-01-21,8.790000,8.848000,8.716000,8.768000,7.962329,7715553
2021-01-22,8.740000,8.742000,8.604000,8.704000,7.904210,9665786
2021-01-25,8.780000,8.796000,8.632000,8.780000,7.973227,9438962
2021-01-26,8.770000,9.028000,8.770000,8.884000,8.067670,16753394
2021-01-27,8.894000,8.930000,8.716000,8.786000,7.978676,13330547
