Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,91.949997,92.000000,91.529999,91.940002,70.242897,1442881
2018-05-09,91.690002,92.570000,91.519997,91.959999,70.258179,1464674
2018-05-10,92.199997,92.470001,91.500000,92.360001,70.563774,1122857
2018-05-11,92.220001,92.480003,91.849998,92.180000,70.426254,1415910
2018-05-14,92.260002,92.349998,91.389999,91.830002,70.158852,1302747
2018-05-15,91.680000,92.239998,91.260002,92.169998,70.418610,1402280
2018-05-16,92.419998,92.559998,91.940002,92.160004,70.410973,1302623
2018-05-17,92.360001,93.650002,92.139999,93.300003,71.281944,3055220
2018-05-18,89.339996,89.570000,88.379997,88.570000,70.699234,3033082
2018-05-21,88.570000,88.570000,88.570000,88.570000,70.699234,0
2018-05-22,89.699997,91.230003,89.279999,90.830002,72.503242,2975893
2018-05-23,90.250000,90.800003,88.470001,89.000000,71.042480,2098718
2018-05-24,87.400002,87.550003,85.849998,87.500000,69.845123,3685426
2018-05-25,87.930000,88.290001,86.570000,87.449997,69.805214,1593244
2018-05-28,87.809998,88.250000,86.699997,87.220001,69.621628,889027
2018-05-29,86.699997,86.699997,85.209999,86.080002,68.711647,2349165
2018-05-30,85.949997,86.209999,85.269997,86.199997,68.807426,1281623
2018-05-31,85.620003,86.320000,84.900002,85.379997,68.152878,2864005
2018-06-01,85.809998,86.680000,85.739998,85.879997,68.551994,1640058
2018-06-04,86.500000,86.790001,86.160004,86.199997,68.807426,1029151
2018-06-05,86.029999,87.529999,86.029999,86.589996,69.118744,1553102
2018-06-06,86.809998,87.199997,86.110001,87.000000,69.446014,1237137
2018-06-07,87.000000,87.919998,86.339996,86.629997,69.150673,1315099
2018-06-08,85.940002,85.959999,84.940002,85.639999,68.360428,1715634
2018-06-11,85.900002,86.199997,84.389999,85.379997,68.152878,1430816
2018-06-12,86.070000,86.190002,84.919998,85.300003,68.089027,1393346
2018-06-13,85.260002,85.349998,84.459999,84.680000,67.594124,1569056
2018-06-14,84.099998,86.650002,84.019997,86.269997,68.863304,2261081
2018-06-15,86.510002,87.180000,85.389999,85.739998,68.440239,3446088
2018-06-18,85.330002,85.580002,84.190002,84.750000,67.650002,1388980
2018-06-19,83.580002,84.370003,83.230003,84.059998,67.099220,1808000
2018-06-20,84.309998,84.440002,83.389999,83.680000,66.795891,1629537
2018-06-21,81.750000,82.199997,80.730003,81.220001,64.832245,4431697
2018-06-22,80.989998,80.989998,79.180000,80.309998,64.105850,2758764
2018-06-25,79.720001,79.720001,78.650002,78.849998,62.940441,2286834
2018-06-26,79.000000,79.150002,77.290001,78.449997,62.621143,2250569
2018-06-27,78.010002,79.760002,77.080002,78.610001,62.748867,2643327
2018-06-28,78.370003,78.970001,77.029999,77.559998,61.910725,2180236
2018-06-29,78.690002,79.070000,77.559998,77.629997,61.966595,1684309
2018-07-02,77.099998,78.510002,76.500000,77.730003,62.046425,1723023
2018-07-03,78.220001,78.790001,77.620003,77.699997,62.022469,1626197
2018-07-04,77.949997,78.239998,77.550003,77.769997,62.078350,1055663
2018-07-05,79.190002,82.330002,79.129997,80.660004,64.385239,4320581
2018-07-06,81.669998,81.910004,79.610001,80.199997,64.018051,2203861
2018-07-09,80.629997,80.629997,79.489998,80.209999,64.026039,972165
2018-07-10,80.540001,80.540001,79.760002,80.010002,63.866390,1154715
2018-07-11,79.250000,79.599998,78.239998,78.870003,62.956406,1715985
2018-07-12,80.599998,80.730003,79.099998,79.370003,63.355518,1557826
2018-07-13,79.900002,80.059998,79.309998,79.620003,63.555080,1053721
2018-07-16,79.550003,79.980003,78.769997,79.290001,63.291664,963914
2018-07-17,79.400002,80.330002,79.209999,80.010002,63.866390,1171800
2018-07-18,80.800003,81.349998,80.580002,80.800003,64.496994,1596098
2018-07-19,80.809998,81.220001,80.199997,80.750000,64.457077,1134812
2018-07-20,80.510002,80.580002,78.169998,79.279999,63.283672,2831606
2018-07-23,79.000000,79.980003,78.500000,79.930000,63.802528,1362825
2018-07-24,80.349998,82.199997,80.250000,81.529999,65.079697,2108128
2018-07-25,81.650002,81.669998,79.379997,79.860001,63.746655,2520774
2018-07-26,83.730003,84.209999,81.220001,83.389999,66.564407,3902616
2018-07-27,83.510002,84.480003,82.449997,82.910004,66.181259,1942834
2018-07-30,82.320000,83.120003,82.190002,82.970001,66.229149,1008836
2018-07-31,82.349998,83.389999,81.970001,82.690002,66.005646,2149877
2018-08-01,83.739998,83.739998,80.879997,81.500000,65.055748,2560371
2018-08-02,80.500000,81.660004,79.220001,81.180000,64.800323,2774645
2018-08-03,81.550003,83.019997,81.339996,82.339996,65.726265,1932126
2018-08-06,82.980003,84.379997,82.760002,83.510002,66.660194,1685798
2018-08-07,83.830002,84.790001,83.820000,84.050003,67.091240,1439706
2018-08-08,83.699997,84.680000,83.379997,84.480003,67.434486,1431088
2018-08-09,84.190002,85.419998,84.080002,84.809998,67.697891,1393277
2018-08-10,85.000000,85.000000,82.900002,83.580002,66.716072,2074116
2018-08-13,83.800003,84.019997,83.279999,83.290001,66.484581,1204817
2018-08-14,83.510002,83.750000,81.919998,82.449997,65.814072,1377277
2018-08-15,82.760002,83.150002,80.790001,81.309998,64.904076,1855102
2018-08-16,81.900002,82.150002,81.300003,81.800003,65.295219,1272228
2018-08-17,81.639999,81.779999,80.459999,81.410004,64.983910,1415425
2018-08-20,81.709999,82.449997,81.330002,81.750000,65.255310,1128134
2018-08-21,82.040001,83.150002,81.559998,82.930000,66.197227,1871873
2018-08-22,82.779999,83.660004,81.180000,82.290001,65.686348,2081932
2018-08-23,82.070000,82.220001,80.919998,81.080002,64.720497,1647901
2018-08-24,81.089996,81.580002,80.760002,81.290001,64.888115,1009129
2018-08-27,82.099998,83.330002,82.000000,83.190002,66.404762,1772323
2018-08-28,83.639999,85.220001,83.519997,84.389999,67.362633,1976748
2018-08-29,84.720001,84.790001,83.519997,84.230003,67.234924,1050776
2018-08-30,84.180000,85.750000,83.169998,84.599998,67.530266,1848549
2018-08-31,83.660004,83.980003,83.209999,83.410004,66.580376,1853265
2018-09-03,82.949997,83.000000,82.150002,82.790001,66.085464,1146980
2018-09-04,83.050003,83.050003,81.440002,81.879997,65.359077,1574985
2018-09-05,81.699997,82.110001,81.029999,81.250000,64.856186,1615229
2018-09-06,81.099998,81.839996,80.430000,80.730003,64.441109,1737455
2018-09-07,80.739998,81.190002,80.459999,81.070000,64.712517,1155513
2018-09-10,81.000000,81.500000,80.529999,81.099998,64.736458,1015191
2018-09-11,81.379997,81.379997,80.180000,80.760002,64.465057,1081649
2018-09-12,80.900002,81.449997,80.370003,81.320000,64.912064,1346307
2018-09-13,81.349998,83.349998,81.349998,82.470001,65.830032,1880341
2018-09-14,83.000000,83.250000,82.419998,82.930000,66.197227,1395628
2018-09-17,82.290001,83.050003,81.519997,82.540001,65.885910,1555965
2018-09-18,82.870003,83.809998,82.260002,82.669998,65.989677,1957614
2018-09-19,82.669998,83.820000,82.559998,83.540001,66.684143,1555040
2018-09-20,83.169998,85.480003,83.169998,85.320000,68.104988,2570524
2018-09-21,86.129997,86.739998,85.260002,85.769997,68.464195,4350959
2018-09-24,85.339996,85.400002,83.400002,83.500000,66.652206,2303604
2018-09-25,83.400002,83.730003,78.510002,79.000000,63.060169,6446086
2018-09-26,78.220001,79.029999,76.669998,79.029999,63.084118,3453388
2018-09-27,78.400002,79.160004,77.989998,79.000000,63.060169,2021708
2018-09-28,78.419998,78.510002,77.320000,77.709999,62.030460,2785236
2018-10-01,77.940002,78.699997,77.400002,78.139999,62.373699,1561578
2018-10-02,77.949997,79.440002,77.650002,78.699997,62.820698,1894977
2018-10-04,78.239998,78.989998,77.639999,78.260002,62.469486,1908798
2018-10-05,78.000000,78.139999,77.239998,77.680000,62.006512,1568319
2018-10-08,77.300003,77.559998,76.720001,76.870003,61.359947,1257138
2018-10-09,76.790001,76.809998,75.660004,76.389999,60.976791,1639757
2018-10-10,76.580002,76.589996,75.120003,75.349998,60.146637,2244337
2018-10-11,74.029999,75.209999,73.449997,74.300003,59.308498,3193410
2018-10-12,75.000000,75.519997,74.300003,74.489998,59.460159,1759983
2018-10-15,74.849998,75.860001,73.800003,75.209999,60.034882,1571837
2018-10-16,75.290001,75.980003,74.669998,75.750000,60.465923,1699003
2018-10-17,76.080002,76.360001,74.650002,75.239998,60.058830,1385461
2018-10-18,75.400002,76.400002,75.059998,75.129997,59.971016,1212501
2018-10-19,74.879997,75.199997,73.080002,74.639999,59.579895,3589651
2018-10-22,75.269997,76.019997,74.070000,74.440002,59.420250,1566574
2018-10-23,73.610001,74.529999,72.849998,73.500000,58.669907,2575794
2018-10-24,73.760002,74.089996,72.410004,72.690002,58.023350,2310612
2018-10-25,72.150002,74.970001,71.790001,74.500000,59.468143,2813362
2018-10-26,73.800003,75.019997,73.449997,75.019997,59.883217,2465917
2018-10-29,75.480003,79.379997,75.330002,76.400002,60.984776,3653380
2018-10-30,77.000000,77.260002,75.660004,76.339996,60.936871,1932217
2018-10-31,77.260002,77.599998,76.209999,76.230003,60.849083,2200260
2018-11-01,76.519997,77.660004,76.000000,76.790001,61.296085,1659432
2018-11-02,78.050003,79.120003,77.669998,77.739998,62.054401,2425412
2018-11-05,77.599998,78.120003,77.230003,77.230003,61.647312,1325843
2018-11-06,77.230003,77.400002,76.419998,76.919998,61.399853,1357676
2018-11-07,74.610001,76.150002,73.599998,74.260002,59.276573,3911224
2018-11-08,74.309998,74.599998,72.870003,73.860001,58.957272,2407914
2018-11-09,73.330002,74.050003,72.320000,73.360001,58.558163,2200595
2018-11-12,73.809998,73.959999,72.269997,72.529999,57.895626,1566238
2018-11-13,72.320000,74.059998,72.199997,73.900002,58.989204,2107935
2018-11-14,74.580002,76.370003,74.199997,74.660004,59.595863,2677272
2018-11-15,74.059998,74.389999,73.000000,74.199997,59.228668,2644968
2018-11-16,74.559998,75.120003,73.070000,73.739998,58.861485,1941853
2018-11-19,74.019997,74.830002,73.980003,74.180000,59.212711,1711054
2018-11-20,74.070000,74.300003,73.080002,73.690002,58.821575,1624218
2018-11-21,74.050003,74.620003,73.410004,74.320000,59.324463,2035275
2018-11-22,74.089996,74.139999,73.120003,73.620003,58.765697,1040962
2018-11-23,73.489998,74.000000,73.070000,73.489998,58.661930,952777
2018-11-26,73.830002,75.519997,73.750000,74.870003,59.763489,1548836
2018-11-27,75.180000,75.239998,73.209999,73.870003,58.965256,1941777
2018-11-28,74.199997,74.540001,73.309998,73.739998,58.861485,1380720
2018-11-29,73.940002,74.129997,72.320000,72.849998,58.151051,1974610
2018-11-30,72.839996,73.080002,71.360001,72.209999,57.640194,2245761
2018-12-03,76.699997,77.559998,75.010002,75.660004,60.394089,4691686
2018-12-04,75.010002,75.489998,73.650002,74.430000,59.412270,2090935
2018-12-05,73.839996,75.089996,73.519997,74.160004,59.196747,1451914
2018-12-06,73.400002,73.839996,71.620003,72.070000,57.528446,2981527
2018-12-07,72.070000,72.650002,71.139999,71.709999,57.241077,1885183
2018-12-10,71.000000,71.290001,69.639999,70.099998,55.955929,2409172
2018-12-11,70.099998,72.800003,70.059998,71.379997,56.977661,2764437
2018-12-12,71.959999,73.209999,71.440002,72.769997,58.087204,2218925
2018-12-13,73.239998,74.830002,73.230003,74.180000,59.212711,2262635
2018-12-14,73.000000,74.750000,72.370003,74.269997,59.284542,2051889
2018-12-17,74.300003,74.949997,73.239998,74.000000,59.069019,1394876
2018-12-18,73.599998,75.070000,73.139999,73.470001,58.645958,1950796
2018-12-19,73.739998,74.300003,73.410004,73.449997,58.630001,1582367
2018-12-20,72.739998,72.900002,71.650002,71.839996,57.344845,2950979
2018-12-21,71.419998,72.040001,70.230003,71.930000,57.416687,4978117
2018-12-27,71.779999,72.160004,69.120003,69.860001,55.764347,1828170
2018-12-28,70.349998,70.760002,70.209999,70.699997,56.434860,1031948
2019-01-02,70.629997,70.660004,68.790001,69.739998,55.668560,1429230
2019-01-03,69.220001,69.809998,69.019997,69.050003,55.117786,1426463
2019-01-04,69.800003,71.769997,69.639999,71.709999,57.241077,1857639
2019-01-07,71.750000,72.320000,71.269997,72.120003,57.568356,1238553
2019-01-08,71.849998,73.680000,71.279999,72.209999,57.640194,1865750
2019-01-09,73.080002,73.779999,72.320000,72.949997,58.230885,1921526
2019-01-10,72.400002,72.889999,71.870003,72.529999,57.895626,1569810
2019-01-11,72.400002,72.839996,70.629997,71.830002,57.336868,2009338
2019-01-14,71.029999,72.300003,71.029999,71.589996,57.145287,1360714
2019-01-15,72.099998,73.230003,71.129997,71.620003,57.169235,1446376
2019-01-16,71.650002,71.809998,71.050003,71.529999,57.097397,1296314
2019-01-17,70.889999,71.430000,70.190002,71.260002,56.881874,1319472
2019-01-18,71.860001,73.620003,71.750000,73.339996,58.542194,2590438
2019-01-21,73.500000,73.589996,72.709999,73.029999,58.294743,739929
2019-01-22,72.480003,72.949997,72.300003,72.730003,58.055271,1068277
2019-01-23,72.000000,72.589996,71.620003,72.230003,57.656155,1380855
2019-01-24,72.150002,73.120003,71.900002,73.120003,58.366581,1419799
2019-01-25,73.500000,74.750000,73.500000,74.349998,59.348404,2173838
2019-01-28,74.309998,74.470001,73.570000,73.980003,59.053066,1335145
2019-01-29,73.550003,74.449997,73.010002,73.849998,58.949287,1115739
2019-01-30,73.900002,74.139999,73.089996,73.330002,58.534214,1187607
2019-01-31,74.209999,74.620003,72.360001,73.459999,58.637981,1648320
2019-02-01,73.750000,74.470001,73.279999,74.139999,59.180779,1529328
2019-02-04,73.989998,74.250000,72.860001,73.239998,58.462368,1527571
2019-02-05,73.610001,73.730003,73.000000,73.610001,58.757713,1579217
2019-02-06,73.389999,73.790001,72.889999,73.650002,58.789646,1290915
2019-02-07,73.199997,73.419998,71.220001,71.220001,56.849941,2602996
2019-02-08,70.690002,70.879997,69.010002,69.529999,55.500935,2549287
2019-02-11,69.610001,69.989998,68.570000,69.410004,55.405151,1964372
2019-02-12,69.949997,70.360001,69.169998,69.910004,55.804264,1725806
2019-02-13,70.500000,70.620003,69.680000,70.389999,56.187412,1785637
2019-02-14,71.000000,71.110001,69.339996,69.349998,55.357254,1847105
2019-02-15,69.099998,71.160004,68.110001,70.769997,56.490742,2744797
2019-02-18,70.199997,71.019997,69.959999,70.589996,56.347061,1095834
2019-02-19,70.239998,71.199997,70.089996,71.040001,56.706261,1136405
2019-02-20,71.110001,73.250000,71.110001,72.510002,57.879665,2063029
2019-02-21,72.550003,73.400002,72.470001,73.120003,58.366581,1637768
2019-02-22,72.970001,73.750000,72.809998,73.129997,58.374561,1312550
2019-02-25,73.790001,74.440002,73.400002,73.699997,58.829559,1786026
2019-02-26,73.239998,74.239998,72.910004,74.000000,59.069019,1437733
2019-02-27,73.690002,74.430000,73.500000,74.239998,59.260601,1158100
2019-02-28,73.879997,74.449997,73.589996,74.309998,59.316467,1118481
2019-03-01,74.900002,75.540001,74.629997,74.750000,59.667694,1458575
2019-03-04,75.330002,75.400002,74.570000,74.669998,59.603836,990670
2019-03-05,74.500000,75.160004,74.400002,75.059998,59.915154,1167940
2019-03-06,74.209999,74.809998,73.610001,74.529999,59.492092,1277239
2019-03-07,73.800003,73.809998,72.300003,73.089996,58.342632,1980823
2019-03-08,72.000000,72.230003,71.410004,72.160004,57.600288,1634876
2019-03-11,72.250000,73.230003,71.919998,73.180000,58.414478,1357029
2019-03-12,73.699997,73.940002,72.760002,73.099998,58.350613,1243429
2019-03-13,72.839996,73.769997,72.830002,73.629997,58.773678,1117529
2019-03-14,73.739998,74.709999,73.510002,73.779999,58.893414,1541976
2019-03-15,74.220001,75.180000,72.769997,74.089996,59.140865,4131566
2019-03-18,74.300003,74.419998,73.900002,74.169998,59.204720,954628
2019-03-19,74.139999,76.500000,74.099998,75.720001,60.441978,1907389
2019-03-20,75.910004,75.910004,71.279999,71.980003,57.456608,4291080
2019-03-21,71.809998,72.389999,70.830002,71.150002,56.794075,1763972
2019-03-22,71.250000,71.419998,69.180000,69.599998,55.556812,3025563
2019-03-25,69.000000,69.690002,68.779999,68.919998,55.014011,1544865
2019-03-26,68.889999,68.930000,67.910004,67.910004,54.207809,2153100
2019-03-27,68.500000,68.949997,67.730003,68.230003,54.463242,1876013
2019-03-28,67.989998,68.589996,67.739998,67.889999,54.191837,1416893
2019-03-29,68.459999,68.989998,68.059998,68.750000,54.878323,1887263
2019-04-01,69.639999,70.629997,69.589996,69.699997,55.636635,2396741
2019-04-02,69.730003,71.919998,69.680000,71.250000,56.873890,2622991
2019-04-03,72.099998,72.870003,72.000000,72.580002,57.935535,2166661
2019-04-04,72.250000,73.849998,72.150002,73.339996,58.542194,2168174
2019-04-05,73.470001,74.139999,73.470001,73.790001,58.901398,1427259
2019-04-08,72.389999,73.730003,72.290001,73.570000,58.725788,1325909
2019-04-09,73.129997,74.059998,72.889999,73.199997,58.430439,1281897
2019-04-10,72.940002,73.580002,72.889999,73.190002,58.422466,1264318
2019-04-11,73.330002,73.839996,72.769997,73.510002,58.677898,1287851
2019-04-12,73.000000,75.540001,72.639999,75.290001,60.098740,2612728
2019-04-15,75.129997,75.989998,74.910004,75.650002,60.386108,1175155
2019-04-16,76.000000,76.680000,75.730003,76.400002,60.984776,1587145
2019-04-17,77.099998,78.040001,76.309998,77.250000,61.663277,2357190
2019-04-18,77.199997,78.300003,76.849998,77.750000,62.062397,2868292
2019-04-23,77.750000,78.190002,77.410004,77.500000,61.862835,1139985
2019-04-24,76.400002,77.269997,75.889999,76.470001,61.040653,1779199
2019-04-25,76.320000,76.559998,75.769997,75.779999,60.489872,1453960
2019-04-26,75.910004,76.459999,75.570000,76.199997,60.825127,1289602
2019-04-29,76.160004,76.760002,75.790001,75.889999,60.577682,899246
2019-04-30,75.510002,75.900002,75.190002,75.900002,60.585659,1217765
2019-05-02,75.690002,76.779999,75.480003,75.800003,60.505844,1694344
2019-05-03,75.529999,75.800003,75.260002,75.669998,60.402065,1047600
2019-05-06,73.019997,74.019997,72.160004,74.000000,59.069019,2560420
2019-05-07,73.500000,73.750000,71.430000,72.279999,57.696072,2524460
2019-05-08,71.610001,71.800003,69.910004,71.379997,56.977661,2863706
2019-05-09,70.910004,70.980003,68.690002,69.300003,55.317345,3095227
2019-05-10,69.879997,70.120003,68.639999,68.870003,54.974106,3311601
2019-05-13,68.800003,68.800003,67.029999,68.059998,54.327538,2857093
2019-05-14,68.669998,68.699997,67.419998,67.879997,54.183857,2065886
2019-05-15,68.300003,71.300003,66.529999,70.000000,55.876102,4082038
2019-05-16,70.040001,70.570000,68.930000,69.800003,55.716457,3459647
2019-05-17,66.529999,66.690002,65.070000,66.160004,55.598812,3285738
2019-05-20,66.260002,66.489998,64.209999,64.809998,54.464306,2335299
2019-05-21,65.080002,65.580002,64.260002,64.629997,54.313042,1678585
2019-05-22,64.730003,64.949997,63.459999,64.230003,53.976894,1972263
2019-05-23,63.230000,63.660000,62.759998,63.389999,53.270985,2323587
2019-05-24,64.029999,64.330002,63.330002,63.470001,53.338211,1678062
2019-05-27,64.550003,64.980003,63.340000,63.759998,53.581921,1328854
2019-05-28,64.000000,64.599998,63.599998,63.840000,53.649151,1653216
2019-05-29,63.230000,63.459999,62.880001,63.150002,53.069298,1499372
2019-05-30,63.320000,63.650002,62.860001,63.049999,52.985260,799538
2019-05-31,61.820000,62.150002,61.410000,62.020000,52.119678,2000917
2019-06-03,61.700001,61.880001,61.139999,61.639999,51.800335,1838410
2019-06-04,61.560001,63.709999,61.320000,63.430000,53.304600,2567653
2019-06-05,63.430000,63.590000,62.330002,63.020000,52.960049,1484186
2019-06-06,62.650002,63.259998,61.730000,62.340000,52.388596,1947794
2019-06-07,62.720001,62.790001,62.009998,62.320000,52.371788,1249390
2019-06-11,62.830002,63.680000,62.299999,62.980000,52.926437,1922832
2019-06-12,62.590000,62.930000,62.400002,62.639999,52.640705,1230534
2019-06-13,62.299999,63.049999,61.849998,62.779999,52.758358,1198900
2019-06-14,62.580002,62.660000,62.040001,62.459999,52.489441,1115793
2019-06-17,62.630001,62.860001,62.099998,62.099998,52.186905,1211681
2019-06-18,62.349998,63.930000,61.660000,63.610001,53.455864,2545539
2019-06-19,63.509998,64.500000,63.400002,64.199997,53.951679,1348744
2019-06-20,64.680000,65.029999,64.410004,64.559998,54.254211,1722902
2019-06-21,64.500000,64.779999,64.250000,64.440002,54.153374,3721158
2019-06-24,64.099998,64.220001,63.340000,63.639999,53.481071,1857142
2019-06-25,63.299999,63.660000,63.060001,63.150002,53.069298,1400333
2019-06-26,62.810001,64.750000,62.770000,64.570000,54.262619,2259169
2019-06-27,64.610001,65.620003,64.610001,64.849998,54.497921,2436122
2019-06-28,65.160004,65.330002,64.389999,65.089996,54.699608,2059202
2019-07-01,66.519997,67.040001,65.099998,65.099998,54.708012,2156223
2019-07-02,65.209999,65.750000,64.720001,65.330002,54.901306,1360771
2019-07-03,65.419998,66.629997,65.180000,66.610001,55.976971,2094683
2019-07-04,66.440002,67.470001,66.440002,67.110001,56.397156,1641200
2019-07-05,67.290001,67.410004,66.589996,67.050003,56.346741,1332435
2019-07-08,66.610001,67.410004,66.480003,66.699997,56.052605,1091683
2019-07-09,66.349998,66.500000,65.250000,66.169998,55.607204,1823803
2019-07-10,65.589996,66.209999,65.489998,65.650002,55.170216,1386605
2019-07-11,65.750000,65.910004,64.970001,65.239998,54.825665,1354084
2019-07-12,64.260002,66.559998,64.239998,65.889999,55.371906,2408683
2019-07-15,66.169998,67.160004,66.160004,66.660004,56.018997,1620709
